sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.5,0.35,0.2,0.2,-1,-1,0.515908,0.111214
1,2,-1,0.5,0.35,0.25,0.25,-1,-1,0.518689,0.107265
1,2,-1,0.5,0.35,0.3,0.3,-1,-1,0.52133,0.10356
1,2,-1,0.5,0.35,0.35,0.35,-1,-1,0.524494,0.100025
1,2,-1,0.5,0.35,0.4,0.4,-1,-1,0.528387,0.095954
1,2,-1,0.5,0.35,0.45,0.45,-1,-1,0.533357,0.092005
1,2,-1,0.5,0.35,0.5,0.5,-1,-1,0.539093,0.088373
1,2,-1,0.5,0.35,0.55,0.55,-1,-1,0.544202,0.085764
1,2,-1,0.5,0.35,0.6,0.6,-1,-1,0.549173,0.083253
1,2,-1,0.5,0.35,0.65,0.65,-1,-1,0.553866,0.080864
1,2,-1,0.5,0.35,0.7,0.7,-1,-1,0.559636,0.078597
1,2,-1,0.5,0.35,0.75,0.75,-1,-1,0.564954,0.076647
1,2,-1,0.5,0.35,0.8,0.8,-1,-1,0.57069,0.074721
1,2,-1,0.5,0.35,0.85,0.85,-1,-1,0.57639,0.073015
1,2,-1,0.5,0.35,0.9,0.9,-1,-1,0.581882,0.071577
1,2,-1,0.5,0.35,0.95,0.95,-1,-1,0.589286,0.070163
1,2,-1,0.5,0.35,1.0,1.0,-1,-1,0.622517,0.067603
1,2,-1,0.55,0.35,0.05,0.05,-1,-1,0.509793,0.122866
1,2,-1,0.55,0.35,0.1,0.1,-1,-1,0.512375,0.116746
1,2,-1,0.55,0.35,0.15,0.15,-1,-1,0.514867,0.111621
1,2,-1,0.55,0.35,0.2,0.2,-1,-1,0.518072,0.106345
1,2,-1,0.55,0.35,0.25,0.25,-1,-1,0.521633,0.101461
1,2,-1,0.55,0.35,0.3,0.3,-1,-1,0.525016,0.096879
1,2,-1,0.55,0.35,0.35,0.35,-1,-1,0.529066,0.092507
1,2,-1,0.55,0.35,0.4,0.4,-1,-1,0.534051,0.087473
1,2,-1,0.55,0.35,0.45,0.45,-1,-1,0.540416,0.082589
1,2,-1,0.55,0.35,0.5,0.5,-1,-1,0.54776,0.078097
1,2,-1,0.55,0.35,0.55,0.55,-1,-1,0.554303,0.074871
1,2,-1,0.55,0.35,0.6,0.6,-1,-1,0.560668,0.071766
1,2,-1,0.55,0.35,0.65,0.65,-1,-1,0.566677,0.068812
1,2,-1,0.55,0.35,0.7,0.7,-1,-1,0.574065,0.066008
1,2,-1,0.55,0.35,0.75,0.75,-1,-1,0.580875,0.063597
1,2,-1,0.55,0.35,0.8,0.8,-1,-1,0.588219,0.061215
1,2,-1,0.55,0.35,0.85,0.85,-1,-1,0.595519,0.059105
1,2,-1,0.55,0.35,0.9,0.9,-1,-1,0.602551,0.057326
1,2,-1,0.55,0.35,0.95,0.95,-1,-1,0.612032,0.055577
1,2,-1,0.55,0.35,1.0,1.0,-1,-1,0.654583,0.052412
1,2,-1,0.6,0.35,0.05,0.05,-1,-1,0.510148,0.121585
1,2,-1,0.6,0.35,0.1,0.1,-1,-1,0.513301,0.114586
1,2,-1,0.6,0.35,0.15,0.15,-1,-1,0.516346,0.108726
1,2,-1,0.6,0.35,0.2,0.2,-1,-1,0.52026,0.102693
1,2,-1,0.6,0.35,0.25,0.25,-1,-1,0.524609,0.097108
1,2,-1,0.6,0.35,0.3,0.3,-1,-1,0.528741,0.091868
1,2,-1,0.6,0.35,0.35,0.35,-1,-1,0.533688,0.086869
1,2,-1,0.6,0.35,0.4,0.4,-1,-1,0.539777,0.081112
1,2,-1,0.6,0.35,0.45,0.45,-1,-1,0.547552,0.075527
1,2,-1,0.6,0.35,0.5,0.5,-1,-1,0.556522,0.07039
1,2,-1,0.6,0.35,0.55,0.55,-1,-1,0.564514,0.066701
1,2,-1,0.6,0.35,0.6,0.6,-1,-1,0.572288,0.063151
1,2,-1,0.6,0.35,0.65,0.65,-1,-1,0.579627,0.059772
1,2,-1,0.6,0.35,0.7,0.7,-1,-1,0.588652,0.056566
1,2,-1,0.6,0.35,0.75,0.75,-1,-1,0.59697,0.053808
1,2,-1,0.6,0.35,0.8,0.8,-1,-1,0.60594,0.051085
1,2,-1,0.6,0.35,0.85,0.85,-1,-1,0.614856,0.048671
1,2,-1,0.6,0.35,0.9,0.9,-1,-1,0.623446,0.046637
1,2,-1,0.6,0.35,0.95,0.95,-1,-1,0.635026,0.044638
1,2,-1,0.6,0.35,1.0,1.0,-1,-1,0.686999,0.041018
1,2,-1,0.65,0.35,0.05,0.05,-1,-1,0.510503,0.120688
1,2,-1,0.65,0.35,0.1,0.1,-1,-1,0.514228,0.113075
1,2,-1,0.65,0.35,0.15,0.15,-1,-1,0.517824,0.106699
1,2,-1,0.65,0.35,0.2,0.2,-1,-1,0.522448,0.100136
1,2,-1,0.65,0.35,0.25,0.25,-1,-1,0.527586,0.09406
1,2,-1,0.65,0.35,0.3,0.3,-1,-1,0.532467,0.08836
1,2,-1,0.65,0.35,0.35,0.35,-1,-1,0.538311,0.082922
1,2,-1,0.65,0.35,0.4,0.4,-1,-1,0.545503,0.076659
1,2,-1,0.65,0.35,0.45,0.45,-1,-1,0.554687,0.070583
1,2,-1,0.65,0.35,0.5,0.5,-1,-1,0.565284,0.064995
1,2,-1,0.65,0.35,0.55,0.55,-1,-1,0.574724,0.060982
1,2,-1,0.65,0.35,0.6,0.6,-1,-1,0.583908,0.057119
1,2,-1,0.65,0.35,0.65,0.65,-1,-1,0.592578,0.053444
1,2,-1,0.65,0.35,0.7,0.7,-1,-1,0.603238,0.049956
1,2,-1,0.65,0.35,0.75,0.75,-1,-1,0.613064,0.046956
1,2,-1,0.65,0.35,0.8,0.8,-1,-1,0.62366,0.043993
1,2,-1,0.65,0.35,0.85,0.85,-1,-1,0.634193,0.041368
1,2,-1,0.65,0.35,0.9,0.9,-1,-1,0.64434,0.039155
1,2,-1,0.65,0.35,0.95,0.95,-1,-1,0.658019,0.03698
1,2,-1,0.65,0.35,1.0,1.0,-1,-1,0.719414,0.033042
1,2,-1,0.7,0.35,0.05,0.05,-1,-1,0.510762,0.119663
1,2,-1,0.7,0.35,0.1,0.1,-1,-1,0.514905,0.111347
1,2,-1,0.7,0.35,0.15,0.15,-1,-1,0.518905,0.104383
1,2,-1,0.7,0.35,0.2,0.2,-1,-1,0.524048,0.097214
1,2,-1,0.7,0.35,0.25,0.25,-1,-1,0.529762,0.090578
1,2,-1,0.7,0.35,0.3,0.3,-1,-1,0.535191,0.084351
1,2,-1,0.7,0.35,0.35,0.35,-1,-1,0.541691,0.078411
1,2,-1,0.7,0.35,0.4,0.4,-1,-1,0.54969,0.07157
1,2,-1,0.7,0.35,0.45,0.45,-1,-1,0.559905,0.064933
1,2,-1,0.7,0.35,0.5,0.5,-1,-1,0.57169,0.05883
1,2,-1,0.7,0.35,0.55,0.55,-1,-1,0.58219,0.054446
1,2,-1,0.7,0.35,0.6,0.6,-1,-1,0.592404,0.050227
1,2,-1,0.7,0.35,0.65,0.65,-1,-1,0.602047,0.046212
1,2,-1,0.7,0.35,0.7,0.7,-1,-1,0.613904,0.042402
1,2,-1,0.7,0.35,0.75,0.75,-1,-1,0.624832,0.039125
1,2,-1,0.7,0.35,0.8,0.8,-1,-1,0.636618,0.035889
1,2,-1,0.7,0.35,0.85,0.85,-1,-1,0.648332,0.033021
1,2,-1,0.7,0.35,0.9,0.9,-1,-1,0.659617,0.030604
1,2,-1,0.7,0.35,0.95,0.95,-1,-1,0.674831,0.028228
1,2,-1,0.7,0.35,1.0,1.0,-1,-1,0.743116,0.023927
1,2,-1,0.75,0.35,0.05,0.05,-1,-1,0.511098,0.119023
1,2,-1,0.75,0.35,0.1,0.1,-1,-1,0.515782,0.110268
1,2,-1,0.75,0.35,0.15,0.15,-1,-1,0.520304,0.102936
1,2,-1,0.75,0.35,0.2,0.2,-1,-1,0.526118,0.095388
1,2,-1,0.75,0.35,0.25,0.25,-1,-1,0.532578,0.088401
1,2,-1,0.75,0.35,0.3,0.3,-1,-1,0.538716,0.081845
1,2,-1,0.75,0.35,0.35,0.35,-1,-1,0.546064,0.075592
1,2,-1,0.75,0.35,0.4,0.4,-1,-1,0.555109,0.068389
1,2,-1,0.75,0.35,0.45,0.45,-1,-1,0.566657,0.061402
1,2,-1,0.75,0.35,0.5,0.5,-1,-1,0.579981,0.054976
1,2,-1,0.75,0.35,0.55,0.55,-1,-1,0.591851,0.050361
1,2,-1,0.75,0.35,0.6,0.6,-1,-1,0.603399,0.045919
1,2,-1,0.75,0.35,0.65,0.65,-1,-1,0.614301,0.041692
1,2,-1,0.75,0.35,0.7,0.7,-1,-1,0.627706,0.037681
1,2,-1,0.75,0.35,0.75,0.75,-1,-1,0.640061,0.034231
1,2,-1,0.75,0.35,0.8,0.8,-1,-1,0.653386,0.030824
1,2,-1,0.75,0.35,0.85,0.85,-1,-1,0.666629,0.027805
1,2,-1,0.75,0.35,0.9,0.9,-1,-1,0.679388,0.02526
1,2,-1,0.75,0.35,0.95,0.95,-1,-1,0.696589,0.022759
1,2,-1,0.75,0.35,1.0,1.0,-1,-1,0.773789,0.01823
1,2,-1,0.8,0.35,0.05,0.05,-1,-1,0.511369,0.117998
1,2,-1,0.8,0.35,0.1,0.1,-1,-1,0.516489,0.10854
1,2,-1,0.8,0.35,0.15,0.15,-1,-1,0.521433,0.10062
1,2,-1,0.8,0.35,0.2,0.2,-1,-1,0.527789,0.092466
1,2,-1,0.8,0.35,0.25,0.25,-1,-1,0.534851,0.084918
1,2,-1,0.8,0.35,0.3,0.3,-1,-1,0.54156,0.077837
1,2,-1,0.8,0.35,0.35,0.35,-1,-1,0.549593,0.071081
1,2,-1,0.8,0.35,0.4,0.4,-1,-1,0.55948,0.0633
1,2,-1,0.8,0.35,0.45,0.45,-1,-1,0.572104,0.055753
1,2,-1,0.8,0.35,0.5,0.5,-1,-1,0.58667,0.04881
1,2,-1,0.8,0.35,0.55,0.55,-1,-1,0.599646,0.043825
1,2,-1,0.8,0.35,0.6,0.6,-1,-1,0.61227,0.039026
1,2,-1,0.8,0.35,0.65,0.65,-1,-1,0.624188,0.03446
1,2,-1,0.8,0.35,0.7,0.7,-1,-1,0.638842,0.030128
1,2,-1,0.8,0.35,0.75,0.75,-1,-1,0.652348,0.0264
1,2,-1,0.8,0.35,0.8,0.8,-1,-1,0.666914,0.02272
1,2,-1,0.8,0.35,0.85,0.85,-1,-1,0.681392,0.019458
1,2,-1,0.8,0.35,0.9,0.9,-1,-1,0.69534,0.016709
1,2,-1,0.8,0.35,0.95,0.95,-1,-1,0.714143,0.014007
1,2,-1,0.8,0.35,1.0,1.0,-1,-1,0.798536,0.009115
1,2,-1,0.85,0.35,0.05,0.05,-1,-1,0.511667,0.117528
1,2,-1,0.85,0.35,0.1,0.1,-1,-1,0.517266,0.107748
1,2,-1,0.85,0.35,0.15,0.15,-1,-1,0.522673,0.099558
1,2,-1,0.85,0.35,0.2,0.2,-1,-1,0.529624,0.091127
1,2,-1,0.85,0.35,0.25,0.25,-1,-1,0.537347,0.083322
1,2,-1,0.85,0.35,0.3,0.3,-1,-1,0.544685,0.075999
1,2,-1,0.85,0.35,0.35,0.35,-1,-1,0.55347,0.069013
1,2,-1,0.85,0.35,0.4,0.4,-1,-1,0.564283,0.060968
1,2,-1,0.85,0.35,0.45,0.45,-1,-1,0.578089,0.053163
1,2,-1,0.85,0.35,0.5,0.5,-1,-1,0.594018,0.045984
1,2,-1,0.85,0.35,0.55,0.55,-1,-1,0.60821,0.040829
1,2,-1,0.85,0.35,0.6,0.6,-1,-1,0.622016,0.035867
1,2,-1,0.85,0.35,0.65,0.65,-1,-1,0.635049,0.031146
1,2,-1,0.85,0.35,0.7,0.7,-1,-1,0.651076,0.026665
1,2,-1,0.85,0.35,0.75,0.75,-1,-1,0.665847,0.022811
1,2,-1,0.85,0.35,0.8,0.8,-1,-1,0.681777,0.019005
1,2,-1,0.85,0.35,0.85,0.85,-1,-1,0.69761,0.015632
1,2,-1,0.85,0.35,0.9,0.9,-1,-1,0.712864,0.01279
1,2,-1,0.85,0.35,0.95,0.95,-1,-1,0.733427,0.009996
1,2,-1,0.85,0.35,1.0,1.0,-1,-1,0.825723,0.004937
1,2,-1,0.9,0.35,0.05,0.05,-1,-1,0.512029,0.11723
1,2,-1,0.9,0.35,0.1,0.1,-1,-1,0.518212,0.107245
1,2,-1,0.9,0.35,0.15,0.15,-1,-1,0.524183,0.098883
1,2,-1,0.9,0.35,0.2,0.2,-1,-1,0.531859,0.090275
1,2,-1,0.9,0.35,0.25,0.25,-1,-1,0.540388,0.082307
1,2,-1,0.9,0.35,0.3,0.3,-1,-1,0.54849,0.07483
1,2,-1,0.9,0.35,0.35,0.35,-1,-1,0.558192,0.067698
1,2,-1,0.9,0.35,0.4,0.4,-1,-1,0.570132,0.059484
1,2,-1,0.9,0.35,0.45,0.45,-1,-1,0.585378,0.051515
1,2,-1,0.9,0.35,0.5,0.5,-1,-1,0.602969,0.044186
1,2,-1,0.9,0.35,0.55,0.55,-1,-1,0.61864,0.038923
1,2,-1,0.9,0.35,0.6,0.6,-1,-1,0.633886,0.033857
1,2,-1,0.9,0.35,0.65,0.65,-1,-1,0.648279,0.029037
1,2,-1,0.9,0.35,0.7,0.7,-1,-1,0.665976,0.024463
1,2,-1,0.9,0.35,0.75,0.75,-1,-1,0.682287,0.020527
1,2,-1,0.9,0.35,0.8,0.8,-1,-1,0.699878,0.016642
1,2,-1,0.9,0.35,0.85,0.85,-1,-1,0.717363,0.013199
1,2,-1,0.9,0.35,0.9,0.9,-1,-1,0.734207,0.010297
1,2,-1,0.9,0.35,0.95,0.95,-1,-1,0.756915,0.007444
1,2,-1,0.9,0.35,1.0,1.0,-1,-1,0.858836,0.002279
1,2,-1,0.95,0.35,0.05,0.05,-1,-1,0.512476,0.117016
1,2,-1,0.95,0.35,0.1,0.1,-1,-1,0.519378,0.106885
1,2,-1,0.95,0.35,0.15,0.15,-1,-1,0.526043,0.0984
1,2,-1,0.95,0.35,0.2,0.2,-1,-1,0.534611,0.089666
1,2,-1,0.95,0.35,0.25,0.25,-1,-1,0.544132,0.081581
1,2,-1,0.95,0.35,0.3,0.3,-1,-1,0.553177,0.073995
1,2,-1,0.95,0.35,0.35,0.35,-1,-1,0.564007,0.066758
1,2,-1,0.95,0.35,0.4,0.4,-1,-1,0.577336,0.058423
1,2,-1,0.95,0.35,0.45,0.45,-1,-1,0.594355,0.050338
1,2,-1,0.95,0.35,0.5,0.5,-1,-1,0.613991,0.042902
1,2,-1,0.95,0.35,0.55,0.55,-1,-1,0.631486,0.037562
1,2,-1,0.95,0.35,0.6,0.6,-1,-1,0.648505,0.032421
1,2,-1,0.95,0.35,0.65,0.65,-1,-1,0.664571,0.02753
1,2,-1,0.95,0.35,0.7,0.7,-1,-1,0.684327,0.022889
1,2,-1,0.95,0.35,0.75,0.75,-1,-1,0.702535,0.018896
1,2,-1,0.95,0.35,0.8,0.8,-1,-1,0.722172,0.014953
1,2,-1,0.95,0.35,0.85,0.85,-1,-1,0.74169,0.01146
1,2,-1,0.95,0.35,0.9,0.9,-1,-1,0.760494,0.008515
1,2,-1,0.95,0.35,0.95,0.95,-1,-1,0.785843,0.00562
1,2,-1,0.95,0.35,1.0,1.0,-1,-1,0.899617,0.00038
1,2,-1,1.0,0.35,0.05,0.05,-1,-1,0.513574,0.116973
1,2,-1,1.0,0.35,0.1,0.1,-1,-1,0.522247,0.106813
1,2,-1,1.0,0.35,0.15,0.15,-1,-1,0.530621,0.098304
1,2,-1,1.0,0.35,0.2,0.2,-1,-1,0.541387,0.089544
1,2,-1,1.0,0.35,0.25,0.25,-1,-1,0.553349,0.081436
1,2,-1,1.0,0.35,0.3,0.3,-1,-1,0.564714,0.073828
1,2,-1,1.0,0.35,0.35,0.35,-1,-1,0.578321,0.06657
1,2,-1,1.0,0.35,0.4,0.4,-1,-1,0.595069,0.058211
1,2,-1,1.0,0.35,0.45,0.45,-1,-1,0.616452,0.050103
1,2,-1,1.0,0.35,0.5,0.5,-1,-1,0.641125,0.042645
1,2,-1,1.0,0.35,0.55,0.55,-1,-1,0.663105,0.037289
1,2,-1,1.0,0.35,0.6,0.6,-1,-1,0.684489,0.032134
1,2,-1,1.0,0.35,0.65,0.65,-1,-1,0.704676,0.027229
1,2,-1,1.0,0.35,0.7,0.7,-1,-1,0.729498,0.022574
1,2,-1,1.0,0.35,0.75,0.75,-1,-1,0.752376,0.01857
1,2,-1,1.0,0.35,0.8,0.8,-1,-1,0.777049,0.014615
1,2,-1,1.0,0.35,0.85,0.85,-1,-1,0.801572,0.011112
1,2,-1,1.0,0.35,0.9,0.9,-1,-1,0.825198,0.008159
1,2,-1,1.0,0.35,0.95,0.95,-1,-1,0.857048,0.005255
1,2,-1,1.0,0.35,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.4,0.4,0.05,0.05,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.1,0.1,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.15,0.15,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.2,0.2,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.25,0.25,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.3,0.3,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.35,0.35,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.4,0.4,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.45,0.45,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.5,0.5,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.55,0.55,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.6,0.6,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.65,0.65,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.7,0.7,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.75,0.75,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.8,0.8,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.85,0.85,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.9,0.9,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,0.95,0.95,-1,-1,0.551412,0.106343
1,2,-1,0.4,0.4,1.0,1.0,-1,-1,0.551412,0.106343
1,2,-1,0.45,0.4,0.05,0.05,-1,-1,0.551782,0.103653
1,2,-1,0.45,0.4,0.1,0.1,-1,-1,0.552378,0.101808
1,2,-1,0.45,0.4,0.15,0.15,-1,-1,0.552954,0.100263
1,2,-1,0.45,0.4,0.2,0.2,-1,-1,0.553694,0.098673
1,2,-1,0.45,0.4,0.25,0.25,-1,-1,0.554516,0.097201
1,2,-1,0.45,0.4,0.3,0.3,-1,-1,0.555298,0.095819
1,2,-1,0.45,0.4,0.35,0.35,-1,-1,0.556233,0.094502
1,2,-1,0.45,0.4,0.4,0.4,-1,-1,0.557384,0.092984
1,2,-1,0.45,0.4,0.45,0.45,-1,-1,0.558854,0.091512
1,2,-1,0.45,0.4,0.5,0.5,-1,-1,0.56055,0.090158
1,2,-1,0.45,0.4,0.55,0.55,-1,-1,0.562061,0.089185
1,2,-1,0.45,0.4,0.6,0.6,-1,-1,0.563531,0.088249
1,2,-1,0.45,0.4,0.65,0.65,-1,-1,0.564919,0.087359
1,2,-1,0.45,0.4,0.7,0.7,-1,-1,0.566626,0.086514
1,2,-1,0.45,0.4,0.75,0.75,-1,-1,0.568198,0.085787
1,2,-1,0.45,0.4,0.8,0.8,-1,-1,0.569894,0.085069
1,2,-1,0.45,0.4,0.85,0.85,-1,-1,0.57158,0.084432
1,2,-1,0.45,0.4,0.9,0.9,-1,-1,0.573204,0.083896
1,2,-1,0.45,0.4,0.95,0.95,-1,-1,0.575394,0.083369
1,2,-1,0.45,0.4,1.0,1.0,-1,-1,0.585221,0.082415
1,2,-1,0.5,0.4,0.05,0.05,-1,-1,0.55219,0.101988
1,2,-1,0.5,0.4,0.1,0.1,-1,-1,0.553444,0.099001
1,2,-1,0.5,0.4,0.15,0.15,-1,-1,0.554655,0.0965
1,2,-1,0.5,0.4,0.2,0.2,-1,-1,0.556211,0.093925
1,2,-1,0.5,0.4,0.25,0.25,-1,-1,0.557941,0.091541
1,2,-1,0.5,0.4,0.3,0.3,-1,-1,0.559584,0.089305
1,2,-1,0.5,0.4,0.35,0.35,-1,-1,0.561551,0.087172
1,2,-1,0.5,0.4,0.4,0.4,-1,-1,0.563973,0.084714
1,2,-1,0.5,0.4,0.45,0.45,-1,-1,0.567064,0.082331
1,2,-1,0.5,0.4,0.5,0.5,-1,-1,0.570631,0.080139
1,2,-1,0.5,0.4,0.55,0.55,-1,-1,0.573809,0.078564
1,2,-1,0.5,0.4,0.6,0.6,-1,-1,0.576901,0.077049
1,2,-1,0.5,0.4,0.65,0.65,-1,-1,0.579819,0.075607
1,2,-1,0.5,0.4,0.7,0.7,-1,-1,0.583408,0.074239
1,2,-1,0.5,0.4,0.75,0.75,-1,-1,0.586716,0.073062
1,2,-1,0.5,0.4,0.8,0.8,-1,-1,0.590283,0.071899
1,2,-1,0.5,0.4,0.85,0.85,-1,-1,0.593829,0.070869
1,2,-1,0.5,0.4,0.9,0.9,-1,-1,0.597244,0.070001
1,2,-1,0.5,0.4,0.95,0.95,-1,-1,0.601849,0.069148
1,2,-1,0.5,0.4,1.0,1.0,-1,-1,0.622517,0.067603
1,2,-1,0.55,0.4,0.05,0.05,-1,-1,0.552541,0.10028
1,2,-1,0.55,0.4,0.1,0.1,-1,-1,0.554361,0.096122
1,2,-1,0.55,0.4,0.15,0.15,-1,-1,0.556117,0.09264
1,2,-1,0.55,0.4,0.2,0.2,-1,-1,0.558376,0.089056
1,2,-1,0.55,0.4,0.25,0.25,-1,-1,0.560885,0.085737
1,2,-1,0.55,0.4,0.3,0.3,-1,-1,0.563269,0.082624
1,2,-1,0.55,0.4,0.35,0.35,-1,-1,0.566124,0.079654
1,2,-1,0.55,0.4,0.4,0.4,-1,-1,0.569637,0.076233
1,2,-1,0.55,0.4,0.45,0.45,-1,-1,0.574123,0.072915
1,2,-1,0.55,0.4,0.5,0.5,-1,-1,0.579299,0.069863
1,2,-1,0.55,0.4,0.55,0.55,-1,-1,0.58391,0.067672
1,2,-1,0.55,0.4,0.6,0.6,-1,-1,0.588396,0.065562
1,2,-1,0.55,0.4,0.65,0.65,-1,-1,0.59263,0.063555
1,2,-1,0.55,0.4,0.7,0.7,-1,-1,0.597837,0.06165
1,2,-1,0.55,0.4,0.75,0.75,-1,-1,0.602637,0.060011
1,2,-1,0.55,0.4,0.8,0.8,-1,-1,0.607813,0.058393
1,2,-1,0.55,0.4,0.85,0.85,-1,-1,0.612957,0.056959
1,2,-1,0.55,0.4,0.9,0.9,-1,-1,0.617913,0.055751
1,2,-1,0.55,0.4,0.95,0.95,-1,-1,0.624595,0.054563
1,2,-1,0.55,0.4,1.0,1.0,-1,-1,0.654583,0.052412
1,2,-1,0.6,0.4,0.05,0.05,-1,-1,0.552896,0.098999
1,2,-1,0.6,0.4,0.1,0.1,-1,-1,0.555287,0.093963
1,2,-1,0.6,0.4,0.15,0.15,-1,-1,0.557596,0.089745
1,2,-1,0.6,0.4,0.2,0.2,-1,-1,0.560564,0.085403
1,2,-1,0.6,0.4,0.25,0.25,-1,-1,0.563862,0.081384
1,2,-1,0.6,0.4,0.3,0.3,-1,-1,0.566995,0.077613
1,2,-1,0.6,0.4,0.35,0.35,-1,-1,0.570746,0.074015
1,2,-1,0.6,0.4,0.4,0.4,-1,-1,0.575363,0.069872
1,2,-1,0.6,0.4,0.45,0.45,-1,-1,0.581258,0.065853
1,2,-1,0.6,0.4,0.5,0.5,-1,-1,0.58806,0.062156
1,2,-1,0.6,0.4,0.55,0.55,-1,-1,0.59412,0.059502
1,2,-1,0.6,0.4,0.6,0.6,-1,-1,0.600016,0.056946
1,2,-1,0.6,0.4,0.65,0.65,-1,-1,0.605581,0.054515
1,2,-1,0.6,0.4,0.7,0.7,-1,-1,0.612424,0.052207
1,2,-1,0.6,0.4,0.75,0.75,-1,-1,0.618731,0.050223
1,2,-1,0.6,0.4,0.8,0.8,-1,-1,0.625533,0.048263
1,2,-1,0.6,0.4,0.85,0.85,-1,-1,0.632294,0.046526
1,2,-1,0.6,0.4,0.9,0.9,-1,-1,0.638808,0.045062
1,2,-1,0.6,0.4,0.95,0.95,-1,-1,0.647588,0.043623
1,2,-1,0.6,0.4,1.0,1.0,-1,-1,0.686999,0.041018
1,2,-1,0.65,0.4,0.05,0.05,-1,-1,0.553251,0.098103
1,2,-1,0.65,0.4,0.1,0.1,-1,-1,0.556213,0.092451
1,2,-1,0.65,0.4,0.15,0.15,-1,-1,0.559074,0.087718
1,2,-1,0.65,0.4,0.2,0.2,-1,-1,0.562752,0.082847
1,2,-1,0.65,0.4,0.25,0.25,-1,-1,0.566838,0.078337
1,2,-1,0.65,0.4,0.3,0.3,-1,-1,0.57072,0.074105
1,2,-1,0.65,0.4,0.35,0.35,-1,-1,0.575369,0.070068
1,2,-1,0.65,0.4,0.4,0.4,-1,-1,0.581089,0.065419
1,2,-1,0.65,0.4,0.45,0.45,-1,-1,0.588394,0.060909
1,2,-1,0.65,0.4,0.5,0.5,-1,-1,0.596822,0.056761
1,2,-1,0.65,0.4,0.55,0.55,-1,-1,0.604331,0.053782
1,2,-1,0.65,0.4,0.6,0.6,-1,-1,0.611635,0.050915
1,2,-1,0.65,0.4,0.65,0.65,-1,-1,0.618531,0.048187
1,2,-1,0.65,0.4,0.7,0.7,-1,-1,0.62701,0.045598
1,2,-1,0.65,0.4,0.75,0.75,-1,-1,0.634825,0.04337
1,2,-1,0.65,0.4,0.8,0.8,-1,-1,0.643254,0.041171
1,2,-1,0.65,0.4,0.85,0.85,-1,-1,0.651631,0.039222
1,2,-1,0.65,0.4,0.9,0.9,-1,-1,0.659702,0.03758
1,2,-1,0.65,0.4,0.95,0.95,-1,-1,0.670582,0.035965
1,2,-1,0.65,0.4,1.0,1.0,-1,-1,0.719414,0.033042
1,2,-1,0.7,0.4,0.05,0.05,-1,-1,0.55351,0.097078
1,2,-1,0.7,0.4,0.1,0.1,-1,-1,0.556891,0.090724
1,2,-1,0.7,0.4,0.15,0.15,-1,-1,0.560155,0.085402
1,2,-1,0.7,0.4,0.2,0.2,-1,-1,0.564352,0.079925
1,2,-1,0.7,0.4,0.25,0.25,-1,-1,0.569014,0.074854
1,2,-1,0.7,0.4,0.3,0.3,-1,-1,0.573444,0.070096
1,2,-1,0.7,0.4,0.35,0.35,-1,-1,0.578748,0.065558
1,2,-1,0.7,0.4,0.4,0.4,-1,-1,0.585276,0.06033
1,2,-1,0.7,0.4,0.45,0.45,-1,-1,0.593611,0.05526
1,2,-1,0.7,0.4,0.5,0.5,-1,-1,0.603229,0.050596
1,2,-1,0.7,0.4,0.55,0.55,-1,-1,0.611797,0.047246
1,2,-1,0.7,0.4,0.6,0.6,-1,-1,0.620132,0.044022
1,2,-1,0.7,0.4,0.65,0.65,-1,-1,0.628,0.040955
1,2,-1,0.7,0.4,0.7,0.7,-1,-1,0.637676,0.038044
1,2,-1,0.7,0.4,0.75,0.75,-1,-1,0.646594,0.03554
1,2,-1,0.7,0.4,0.8,0.8,-1,-1,0.656211,0.033067
1,2,-1,0.7,0.4,0.85,0.85,-1,-1,0.66577,0.030876
1,2,-1,0.7,0.4,0.9,0.9,-1,-1,0.674979,0.029029
1,2,-1,0.7,0.4,0.95,0.95,-1,-1,0.687394,0.027214
