sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,1,2,-1,-1,0.9,0.3,0.15,0.15,0.132353,0.483398
-1,1,2,-1,-1,0.9,0.3,0.2,0.2,0.132353,0.469669
-1,1,2,-1,-1,0.9,0.3,0.25,0.25,0.132353,0.447702
-1,1,2,-1,-1,0.9,0.3,0.3,0.3,0.143988,0.412006
-1,1,2,-1,-1,0.9,0.3,0.35,0.35,0.160277,0.37631
-1,1,2,-1,-1,0.9,0.3,0.4,0.4,0.190527,0.321392
-1,1,2,-1,-1,0.9,0.3,0.45,0.45,0.216124,0.274713
-1,1,2,-1,-1,0.9,0.3,0.5,0.5,0.28128,0.208812
-1,1,2,-1,-1,0.9,0.3,0.55,0.55,0.376687,0.120944
-1,1,2,-1,-1,0.9,0.3,0.6,0.6,0.462785,0.071519
-1,1,2,-1,-1,0.9,0.3,0.65,0.65,0.574481,0.041314
-1,1,2,-1,-1,0.9,0.3,0.7,0.7,0.679195,0.022093
-1,1,2,-1,-1,0.9,0.3,0.75,0.75,0.772275,0.013856
-1,1,2,-1,-1,0.9,0.3,0.8,0.8,0.832776,0.005618
-1,1,2,-1,-1,0.9,0.3,0.85,0.85,0.886297,0.005618
-1,1,2,-1,-1,0.9,0.3,0.9,0.9,0.911894,0.005618
-1,1,2,-1,-1,0.9,0.3,0.95,0.95,0.921202,0.005618
-1,1,2,-1,-1,0.9,0.3,1.0,1.0,0.923529,0.005618
-1,1,2,-1,-1,0.95,0.3,0.05,0.05,0.132353,0.494382
-1,1,2,-1,-1,0.95,0.3,0.1,0.1,0.132353,0.488827
-1,1,2,-1,-1,0.95,0.3,0.15,0.15,0.132353,0.483272
-1,1,2,-1,-1,0.95,0.3,0.2,0.2,0.132353,0.469385
-1,1,2,-1,-1,0.95,0.3,0.25,0.25,0.132353,0.447166
-1,1,2,-1,-1,0.95,0.3,0.3,0.3,0.14468,0.411059
-1,1,2,-1,-1,0.95,0.3,0.35,0.35,0.161938,0.374953
-1,1,2,-1,-1,0.95,0.3,0.4,0.4,0.193988,0.319404
-1,1,2,-1,-1,0.95,0.3,0.45,0.45,0.221107,0.272188
-1,1,2,-1,-1,0.95,0.3,0.5,0.5,0.290138,0.205529
-1,1,2,-1,-1,0.95,0.3,0.55,0.55,0.39122,0.116652
-1,1,2,-1,-1,0.95,0.3,0.6,0.6,0.482439,0.066658
-1,1,2,-1,-1,0.95,0.3,0.65,0.65,0.600779,0.036107
-1,1,2,-1,-1,0.95,0.3,0.7,0.7,0.711721,0.016665
-1,1,2,-1,-1,0.95,0.3,0.75,0.75,0.810338,0.008332
-1,1,2,-1,-1,0.95,0.3,0.8,0.8,0.874437,0.0
-1,1,2,-1,-1,0.95,0.3,0.85,0.85,0.931141,0.0
-1,1,2,-1,-1,0.95,0.3,0.9,0.9,0.958261,0.0
-1,1,2,-1,-1,0.95,0.3,0.95,0.95,0.968123,0.0
-1,1,2,-1,-1,0.95,0.3,1.0,1.0,0.970588,0.0
-1,1,2,-1,-1,1.0,0.3,0.05,0.05,0.132353,0.494382
-1,1,2,-1,-1,1.0,0.3,0.1,0.1,0.132353,0.488827
-1,1,2,-1,-1,1.0,0.3,0.15,0.15,0.132353,0.483272
-1,1,2,-1,-1,1.0,0.3,0.2,0.2,0.132353,0.469385
-1,1,2,-1,-1,1.0,0.3,0.25,0.25,0.132353,0.447166
-1,1,2,-1,-1,1.0,0.3,0.3,0.3,0.145113,0.411059
-1,1,2,-1,-1,1.0,0.3,0.35,0.35,0.162976,0.374953
-1,1,2,-1,-1,1.0,0.3,0.4,0.4,0.19615,0.319404
-1,1,2,-1,-1,1.0,0.3,0.45,0.45,0.224221,0.272188
-1,1,2,-1,-1,1.0,0.3,0.5,0.5,0.295675,0.205529
-1,1,2,-1,-1,1.0,0.3,0.55,0.55,0.400303,0.116652
-1,1,2,-1,-1,1.0,0.3,0.6,0.6,0.494723,0.066658
-1,1,2,-1,-1,1.0,0.3,0.65,0.65,0.617215,0.036107
-1,1,2,-1,-1,1.0,0.3,0.7,0.7,0.73205,0.016665
-1,1,2,-1,-1,1.0,0.3,0.75,0.75,0.834127,0.008332
-1,1,2,-1,-1,1.0,0.3,0.8,0.8,0.900476,0.0
-1,1,2,-1,-1,1.0,0.3,0.85,0.85,0.959169,0.0
-1,1,2,-1,-1,1.0,0.3,0.9,0.9,0.98724,0.0
-1,1,2,-1,-1,1.0,0.3,0.95,0.95,0.997448,0.0
-1,1,2,-1,-1,1.0,0.3,1.0,1.0,1.0,0.0
-1,1,2,-1,-1,0.35,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.1,0.1,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.15,0.15,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.2,0.2,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.25,0.25,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.3,0.3,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.35,0.35,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.4,0.4,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.45,0.45,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.5,0.5,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.55,0.55,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.6,0.6,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.65,0.65,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.7,0.7,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.75,0.75,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.8,0.8,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.85,0.85,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.9,0.9,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,0.95,0.95,0.167647,0.455056
-1,1,2,-1,-1,0.35,0.35,1.0,1.0,0.167647,0.455056
-1,1,2,-1,-1,0.4,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.4,0.35,0.1,0.1,0.167647,0.453983
-1,1,2,-1,-1,0.4,0.35,0.15,0.15,0.167647,0.45291
-1,1,2,-1,-1,0.4,0.35,0.2,0.2,0.167647,0.450227
-1,1,2,-1,-1,0.4,0.35,0.25,0.25,0.167647,0.445935
-1,1,2,-1,-1,0.4,0.35,0.3,0.3,0.168512,0.43896
-1,1,2,-1,-1,0.4,0.35,0.35,0.35,0.169723,0.431985
-1,1,2,-1,-1,0.4,0.35,0.4,0.4,0.171972,0.421254
-1,1,2,-1,-1,0.4,0.35,0.45,0.45,0.173875,0.412132
-1,1,2,-1,-1,0.4,0.35,0.5,0.5,0.17872,0.399255
-1,1,2,-1,-1,0.4,0.35,0.55,0.55,0.185813,0.382086
-1,1,2,-1,-1,0.4,0.35,0.6,0.6,0.192215,0.372428
-1,1,2,-1,-1,0.4,0.35,0.65,0.65,0.200519,0.366526
-1,1,2,-1,-1,0.4,0.35,0.7,0.7,0.208305,0.36277
-1,1,2,-1,-1,0.4,0.35,0.75,0.75,0.215225,0.361161
-1,1,2,-1,-1,0.4,0.35,0.8,0.8,0.219724,0.359551
-1,1,2,-1,-1,0.4,0.35,0.85,0.85,0.223703,0.359551
-1,1,2,-1,-1,0.4,0.35,0.9,0.9,0.225606,0.359551
-1,1,2,-1,-1,0.4,0.35,0.95,0.95,0.226298,0.359551
-1,1,2,-1,-1,0.4,0.35,1.0,1.0,0.226471,0.359551
-1,1,2,-1,-1,0.45,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.45,0.35,0.1,0.1,0.167647,0.453352
-1,1,2,-1,-1,0.45,0.35,0.15,0.15,0.167647,0.451647
-1,1,2,-1,-1,0.45,0.35,0.2,0.2,0.167647,0.447387
-1,1,2,-1,-1,0.45,0.35,0.25,0.25,0.167647,0.440569
-1,1,2,-1,-1,0.45,0.35,0.3,0.3,0.169161,0.429491
-1,1,2,-1,-1,0.45,0.35,0.35,0.35,0.17128,0.418413
-1,1,2,-1,-1,0.45,0.35,0.4,0.4,0.175216,0.40137
-1,1,2,-1,-1,0.45,0.35,0.45,0.45,0.178547,0.386883
-1,1,2,-1,-1,0.45,0.35,0.5,0.5,0.187024,0.366431
-1,1,2,-1,-1,0.45,0.35,0.55,0.55,0.199438,0.339162
-1,1,2,-1,-1,0.45,0.35,0.6,0.6,0.21064,0.323823
-1,1,2,-1,-1,0.45,0.35,0.65,0.65,0.225173,0.314449
-1,1,2,-1,-1,0.45,0.35,0.7,0.7,0.238797,0.308484
-1,1,2,-1,-1,0.45,0.35,0.75,0.75,0.250908,0.305927
-1,1,2,-1,-1,0.45,0.35,0.8,0.8,0.25878,0.303371
-1,1,2,-1,-1,0.45,0.35,0.85,0.85,0.265744,0.303371
-1,1,2,-1,-1,0.45,0.35,0.9,0.9,0.269074,0.303371
-1,1,2,-1,-1,0.45,0.35,0.95,0.95,0.270285,0.303371
-1,1,2,-1,-1,0.45,0.35,1.0,1.0,0.270588,0.303371
-1,1,2,-1,-1,0.5,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.5,0.35,0.1,0.1,0.167647,0.45272
-1,1,2,-1,-1,0.5,0.35,0.15,0.15,0.167647,0.450385
-1,1,2,-1,-1,0.5,0.35,0.2,0.2,0.167647,0.444546
-1,1,2,-1,-1,0.5,0.35,0.25,0.25,0.167647,0.435204
-1,1,2,-1,-1,0.5,0.35,0.3,0.3,0.170242,0.420023
-1,1,2,-1,-1,0.5,0.35,0.35,0.35,0.173875,0.404841
-1,1,2,-1,-1,0.5,0.35,0.4,0.4,0.180623,0.381486
-1,1,2,-1,-1,0.5,0.35,0.45,0.45,0.186332,0.361634
-1,1,2,-1,-1,0.5,0.35,0.5,0.5,0.200865,0.333607
-1,1,2,-1,-1,0.5,0.35,0.55,0.55,0.222145,0.296238
-1,1,2,-1,-1,0.5,0.35,0.6,0.6,0.24135,0.275218
-1,1,2,-1,-1,0.5,0.35,0.65,0.65,0.266263,0.262372
-1,1,2,-1,-1,0.5,0.35,0.7,0.7,0.28962,0.254198
-1,1,2,-1,-1,0.5,0.35,0.75,0.75,0.310381,0.250694
-1,1,2,-1,-1,0.5,0.35,0.8,0.8,0.323876,0.247191
-1,1,2,-1,-1,0.5,0.35,0.85,0.85,0.335813,0.247191
-1,1,2,-1,-1,0.5,0.35,0.9,0.9,0.341523,0.247191
-1,1,2,-1,-1,0.5,0.35,0.95,0.95,0.343599,0.247191
-1,1,2,-1,-1,0.5,0.35,1.0,1.0,0.344118,0.247191
-1,1,2,-1,-1,0.55,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.55,0.35,0.1,0.1,0.167647,0.452152
-1,1,2,-1,-1,0.55,0.35,0.15,0.15,0.167647,0.449249
-1,1,2,-1,-1,0.55,0.35,0.2,0.2,0.167647,0.441989
-1,1,2,-1,-1,0.55,0.35,0.25,0.25,0.167647,0.430375
-1,1,2,-1,-1,0.55,0.35,0.3,0.3,0.171713,0.411501
-1,1,2,-1,-1,0.55,0.35,0.35,0.35,0.177405,0.392627
-1,1,2,-1,-1,0.55,0.35,0.4,0.4,0.187976,0.36359
-1,1,2,-1,-1,0.55,0.35,0.45,0.45,0.19692,0.338909
-1,1,2,-1,-1,0.55,0.35,0.5,0.5,0.219689,0.304065
-1,1,2,-1,-1,0.55,0.35,0.55,0.55,0.253028,0.257606
-1,1,2,-1,-1,0.55,0.35,0.6,0.6,0.283114,0.231473
-1,1,2,-1,-1,0.55,0.35,0.65,0.65,0.322146,0.215503
-1,1,2,-1,-1,0.55,0.35,0.7,0.7,0.358737,0.20534
-1,1,2,-1,-1,0.55,0.35,0.75,0.75,0.391263,0.200985
-1,1,2,-1,-1,0.55,0.35,0.8,0.8,0.412405,0.196629
-1,1,2,-1,-1,0.55,0.35,0.85,0.85,0.431108,0.196629
-1,1,2,-1,-1,0.55,0.35,0.9,0.9,0.440052,0.196629
-1,1,2,-1,-1,0.55,0.35,0.95,0.95,0.443305,0.196629
-1,1,2,-1,-1,0.55,0.35,1.0,1.0,0.444118,0.196629
-1,1,2,-1,-1,0.6,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.6,0.35,0.1,0.1,0.167647,0.451395
-1,1,2,-1,-1,0.6,0.35,0.15,0.15,0.167647,0.447734
-1,1,2,-1,-1,0.6,0.35,0.2,0.2,0.167647,0.438581
-1,1,2,-1,-1,0.6,0.35,0.25,0.25,0.167647,0.423936
-1,1,2,-1,-1,0.6,0.35,0.3,0.3,0.172967,0.400139
-1,1,2,-1,-1,0.6,0.35,0.35,0.35,0.180415,0.376341
-1,1,2,-1,-1,0.6,0.35,0.4,0.4,0.194247,0.339729
-1,1,2,-1,-1,0.6,0.35,0.45,0.45,0.205951,0.30861
-1,1,2,-1,-1,0.6,0.35,0.5,0.5,0.235744,0.264676
-1,1,2,-1,-1,0.6,0.35,0.55,0.55,0.279369,0.206097
-1,1,2,-1,-1,0.6,0.35,0.6,0.6,0.318737,0.173147
-1,1,2,-1,-1,0.6,0.35,0.65,0.65,0.36981,0.153011
-1,1,2,-1,-1,0.6,0.35,0.7,0.7,0.41769,0.140197
-1,1,2,-1,-1,0.6,0.35,0.75,0.75,0.460251,0.134705
-1,1,2,-1,-1,0.6,0.35,0.8,0.8,0.487915,0.129213
-1,1,2,-1,-1,0.6,0.35,0.85,0.85,0.512388,0.129213
-1,1,2,-1,-1,0.6,0.35,0.9,0.9,0.524092,0.129213
-1,1,2,-1,-1,0.6,0.35,0.95,0.95,0.528348,0.129213
-1,1,2,-1,-1,0.6,0.35,1.0,1.0,0.529412,0.129213
-1,1,2,-1,-1,0.65,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.65,0.35,0.1,0.1,0.167647,0.451016
-1,1,2,-1,-1,0.65,0.35,0.15,0.15,0.167647,0.446976
-1,1,2,-1,-1,0.65,0.35,0.2,0.2,0.167647,0.436876
-1,1,2,-1,-1,0.65,0.35,0.25,0.25,0.167647,0.420717
-1,1,2,-1,-1,0.65,0.35,0.3,0.3,0.174005,0.394458
-1,1,2,-1,-1,0.65,0.35,0.35,0.35,0.182906,0.368198
-1,1,2,-1,-1,0.65,0.35,0.4,0.4,0.199437,0.327799
-1,1,2,-1,-1,0.65,0.35,0.45,0.45,0.213425,0.293461
-1,1,2,-1,-1,0.65,0.35,0.5,0.5,0.249031,0.244982
-1,1,2,-1,-1,0.65,0.35,0.55,0.55,0.301168,0.180344
-1,1,2,-1,-1,0.65,0.35,0.6,0.6,0.348218,0.143984
-1,1,2,-1,-1,0.65,0.35,0.65,0.65,0.409256,0.121765
-1,1,2,-1,-1,0.65,0.35,0.7,0.7,0.466479,0.107626
-1,1,2,-1,-1,0.65,0.35,0.75,0.75,0.517344,0.101566
-1,1,2,-1,-1,0.65,0.35,0.8,0.8,0.550407,0.095506
-1,1,2,-1,-1,0.65,0.35,0.85,0.85,0.579654,0.095506
-1,1,2,-1,-1,0.65,0.35,0.9,0.9,0.593642,0.095506
-1,1,2,-1,-1,0.65,0.35,0.95,0.95,0.598728,0.095506
-1,1,2,-1,-1,0.65,0.35,1.0,1.0,0.6,0.095506
-1,1,2,-1,-1,0.7,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.7,0.35,0.1,0.1,0.167647,0.450637
-1,1,2,-1,-1,0.7,0.35,0.15,0.15,0.167647,0.446219
-1,1,2,-1,-1,0.7,0.35,0.2,0.2,0.167647,0.435172
-1,1,2,-1,-1,0.7,0.35,0.25,0.25,0.167647,0.417498
-1,1,2,-1,-1,0.7,0.35,0.3,0.3,0.17513,0.388777
-1,1,2,-1,-1,0.7,0.35,0.35,0.35,0.185605,0.360055
-1,1,2,-1,-1,0.7,0.35,0.4,0.4,0.20506,0.315869
-1,1,2,-1,-1,0.7,0.35,0.45,0.45,0.221522,0.278311
-1,1,2,-1,-1,0.7,0.35,0.5,0.5,0.263425,0.225287
-1,1,2,-1,-1,0.7,0.35,0.55,0.55,0.324784,0.154589
-1,1,2,-1,-1,0.7,0.35,0.6,0.6,0.380156,0.114821
-1,1,2,-1,-1,0.7,0.35,0.65,0.65,0.45199,0.090519
-1,1,2,-1,-1,0.7,0.35,0.7,0.7,0.519334,0.075054
-1,1,2,-1,-1,0.7,0.35,0.75,0.75,0.579196,0.068426
-1,1,2,-1,-1,0.7,0.35,0.8,0.8,0.618106,0.061798
-1,1,2,-1,-1,0.7,0.35,0.85,0.85,0.652526,0.061798
-1,1,2,-1,-1,0.7,0.35,0.9,0.9,0.668988,0.061798
-1,1,2,-1,-1,0.7,0.35,0.95,0.95,0.674975,0.061798
-1,1,2,-1,-1,0.7,0.35,1.0,1.0,0.676471,0.061798
-1,1,2,-1,-1,0.75,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.75,0.35,0.1,0.1,0.167647,0.450385
-1,1,2,-1,-1,0.75,0.35,0.15,0.15,0.167647,0.445714
-1,1,2,-1,-1,0.75,0.35,0.2,0.2,0.167647,0.434036
-1,1,2,-1,-1,0.75,0.35,0.25,0.25,0.167647,0.415351
-1,1,2,-1,-1,0.75,0.35,0.3,0.3,0.176471,0.384989
-1,1,2,-1,-1,0.75,0.35,0.35,0.35,0.188823,0.354627
-1,1,2,-1,-1,0.75,0.35,0.4,0.4,0.211764,0.307915
-1,1,2,-1,-1,0.75,0.35,0.45,0.45,0.231176,0.268211
-1,1,2,-1,-1,0.75,0.35,0.5,0.5,0.280588,0.212157
-1,1,2,-1,-1,0.75,0.35,0.55,0.55,0.352941,0.13742
-1,1,2,-1,-1,0.75,0.35,0.6,0.6,0.418235,0.095379
-1,1,2,-1,-1,0.75,0.35,0.65,0.65,0.502941,0.069688
-1,1,2,-1,-1,0.75,0.35,0.7,0.7,0.582353,0.053339
-1,1,2,-1,-1,0.75,0.35,0.75,0.75,0.652941,0.046333
-1,1,2,-1,-1,0.75,0.35,0.8,0.8,0.698823,0.039326
-1,1,2,-1,-1,0.75,0.35,0.85,0.85,0.739412,0.039326
-1,1,2,-1,-1,0.75,0.35,0.9,0.9,0.758823,0.039326
-1,1,2,-1,-1,0.75,0.35,0.95,0.95,0.765882,0.039326
-1,1,2,-1,-1,0.75,0.35,1.0,1.0,0.767647,0.039326
-1,1,2,-1,-1,0.8,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.8,0.35,0.1,0.1,0.167647,0.450195
-1,1,2,-1,-1,0.8,0.35,0.15,0.15,0.167647,0.445335
-1,1,2,-1,-1,0.8,0.35,0.2,0.2,0.167647,0.433184
-1,1,2,-1,-1,0.8,0.35,0.25,0.25,0.167647,0.413742
-1,1,2,-1,-1,0.8,0.35,0.3,0.3,0.177163,0.382149
-1,1,2,-1,-1,0.8,0.35,0.35,0.35,0.190484,0.350555
-1,1,2,-1,-1,0.8,0.35,0.4,0.4,0.215225,0.30195
-1,1,2,-1,-1,0.8,0.35,0.45,0.45,0.236159,0.260636
-1,1,2,-1,-1,0.8,0.35,0.5,0.5,0.289446,0.20231
-1,1,2,-1,-1,0.8,0.35,0.55,0.55,0.367474,0.124542
-1,1,2,-1,-1,0.8,0.35,0.6,0.6,0.437889,0.080798
-1,1,2,-1,-1,0.8,0.35,0.65,0.65,0.529239,0.054065
-1,1,2,-1,-1,0.8,0.35,0.7,0.7,0.614879,0.037054
-1,1,2,-1,-1,0.8,0.35,0.75,0.75,0.691004,0.029763
-1,1,2,-1,-1,0.8,0.35,0.8,0.8,0.740484,0.022472
-1,1,2,-1,-1,0.8,0.35,0.85,0.85,0.784256,0.022472
-1,1,2,-1,-1,0.8,0.35,0.9,0.9,0.80519,0.022472
-1,1,2,-1,-1,0.8,0.35,0.95,0.95,0.812803,0.022472
-1,1,2,-1,-1,0.8,0.35,1.0,1.0,0.814706,0.022472
-1,1,2,-1,-1,0.85,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.85,0.35,0.1,0.1,0.167647,0.450069
-1,1,2,-1,-1,0.85,0.35,0.15,0.15,0.167647,0.445082
-1,1,2,-1,-1,0.85,0.35,0.2,0.2,0.167647,0.432616
-1,1,2,-1,-1,0.85,0.35,0.25,0.25,0.167647,0.412669
-1,1,2,-1,-1,0.85,0.35,0.3,0.3,0.17833,0.380255
-1,1,2,-1,-1,0.85,0.35,0.35,0.35,0.193287,0.347841
-1,1,2,-1,-1,0.85,0.35,0.4,0.4,0.221064,0.297973
-1,1,2,-1,-1,0.85,0.35,0.45,0.45,0.244567,0.255586
-1,1,2,-1,-1,0.85,0.35,0.5,0.5,0.304394,0.195745
-1,1,2,-1,-1,0.85,0.35,0.55,0.55,0.391999,0.115958
-1,1,2,-1,-1,0.85,0.35,0.6,0.6,0.471055,0.071077
-1,1,2,-1,-1,0.85,0.35,0.65,0.65,0.573616,0.04365
-1,1,2,-1,-1,0.85,0.35,0.7,0.7,0.669766,0.026196
-1,1,2,-1,-1,0.85,0.35,0.75,0.75,0.755234,0.018716
-1,1,2,-1,-1,0.85,0.35,0.8,0.8,0.810787,0.011236
-1,1,2,-1,-1,0.85,0.35,0.85,0.85,0.859931,0.011236
-1,1,2,-1,-1,0.85,0.35,0.9,0.9,0.883435,0.011236
-1,1,2,-1,-1,0.85,0.35,0.95,0.95,0.891981,0.011236
-1,1,2,-1,-1,0.85,0.35,1.0,1.0,0.894118,0.011236
-1,1,2,-1,-1,0.9,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.9,0.35,0.1,0.1,0.167647,0.450006
-1,1,2,-1,-1,0.9,0.35,0.15,0.15,0.167647,0.444956
-1,1,2,-1,-1,0.9,0.35,0.2,0.2,0.167647,0.432332
-1,1,2,-1,-1,0.9,0.35,0.25,0.25,0.167647,0.412132
-1,1,2,-1,-1,0.9,0.35,0.3,0.3,0.178763,0.379308
-1,1,2,-1,-1,0.9,0.35,0.35,0.35,0.194325,0.346484
-1,1,2,-1,-1,0.9,0.35,0.4,0.4,0.223226,0.295985
-1,1,2,-1,-1,0.9,0.35,0.45,0.45,0.247681,0.253061
-1,1,2,-1,-1,0.9,0.35,0.5,0.5,0.30993,0.192463
-1,1,2,-1,-1,0.9,0.35,0.55,0.55,0.401082,0.111665
-1,1,2,-1,-1,0.9,0.35,0.6,0.6,0.483339,0.066216
-1,1,2,-1,-1,0.9,0.35,0.65,0.65,0.590052,0.038442
-1,1,2,-1,-1,0.9,0.35,0.7,0.7,0.690094,0.020768
-1,1,2,-1,-1,0.9,0.35,0.75,0.75,0.779023,0.013193
-1,1,2,-1,-1,0.9,0.35,0.8,0.8,0.836825,0.005618
-1,1,2,-1,-1,0.9,0.35,0.85,0.85,0.887958,0.005618
-1,1,2,-1,-1,0.9,0.35,0.9,0.9,0.912413,0.005618
-1,1,2,-1,-1,0.9,0.35,0.95,0.95,0.921306,0.005618
-1,1,2,-1,-1,0.9,0.35,1.0,1.0,0.923529,0.005618
-1,1,2,-1,-1,0.95,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,0.95,0.35,0.1,0.1,0.167647,0.449943
-1,1,2,-1,-1,0.95,0.35,0.15,0.15,0.167647,0.44483
-1,1,2,-1,-1,0.95,0.35,0.2,0.2,0.167647,0.432047
-1,1,2,-1,-1,0.95,0.35,0.25,0.25,0.167647,0.411595
-1,1,2,-1,-1,0.95,0.35,0.3,0.3,0.179455,0.378361
-1,1,2,-1,-1,0.95,0.35,0.35,0.35,0.195986,0.345127
-1,1,2,-1,-1,0.95,0.35,0.4,0.4,0.226686,0.293997
-1,1,2,-1,-1,0.95,0.35,0.45,0.45,0.252664,0.250537
-1,1,2,-1,-1,0.95,0.35,0.5,0.5,0.318789,0.18918
-1,1,2,-1,-1,0.95,0.35,0.55,0.55,0.415614,0.107373
-1,1,2,-1,-1,0.95,0.35,0.6,0.6,0.502993,0.061356
-1,1,2,-1,-1,0.95,0.35,0.65,0.65,0.61635,0.033235
-1,1,2,-1,-1,0.95,0.35,0.7,0.7,0.722621,0.015339
-1,1,2,-1,-1,0.95,0.35,0.75,0.75,0.817085,0.00767
-1,1,2,-1,-1,0.95,0.35,0.8,0.8,0.878486,0.0
-1,1,2,-1,-1,0.95,0.35,0.85,0.85,0.932802,0.0
-1,1,2,-1,-1,0.95,0.35,0.9,0.9,0.95878,0.0
-1,1,2,-1,-1,0.95,0.35,0.95,0.95,0.968227,0.0
-1,1,2,-1,-1,0.95,0.35,1.0,1.0,0.970588,0.0
-1,1,2,-1,-1,1.0,0.35,0.05,0.05,0.167647,0.455056
-1,1,2,-1,-1,1.0,0.35,0.1,0.1,0.167647,0.449943
-1,1,2,-1,-1,1.0,0.35,0.15,0.15,0.167647,0.44483
-1,1,2,-1,-1,1.0,0.35,0.2,0.2,0.167647,0.432047
-1,1,2,-1,-1,1.0,0.35,0.25,0.25,0.167647,0.411595
-1,1,2,-1,-1,1.0,0.35,0.3,0.3,0.179888,0.378361
-1,1,2,-1,-1,1.0,0.35,0.35,0.35,0.197024,0.345127
-1,1,2,-1,-1,1.0,0.35,0.4,0.4,0.228849,0.293997
-1,1,2,-1,-1,1.0,0.35,0.45,0.45,0.255778,0.250537
-1,1,2,-1,-1,1.0,0.35,0.5,0.5,0.324325,0.18918
-1,1,2,-1,-1,1.0,0.35,0.55,0.55,0.424698,0.107373
-1,1,2,-1,-1,1.0,0.35,0.6,0.6,0.515277,0.061356
-1,1,2,-1,-1,1.0,0.35,0.65,0.65,0.632786,0.033235
-1,1,2,-1,-1,1.0,0.35,0.7,0.7,0.742949,0.015339
-1,1,2,-1,-1,1.0,0.35,0.75,0.75,0.840874,0.00767
-1,1,2,-1,-1,1.0,0.35,0.8,0.8,0.904524,0.0
-1,1,2,-1,-1,1.0,0.35,0.85,0.85,0.96083,0.0
-1,1,2,-1,-1,1.0,0.35,0.9,0.9,0.987759,0.0
-1,1,2,-1,-1,1.0,0.35,0.95,0.95,0.997552,0.0
-1,1,2,-1,-1,1.0,0.35,1.0,1.0,1.0,0.0
-1,1,2,-1,-1,0.4,0.4,0.05,0.05,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.1,0.1,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.15,0.15,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.2,0.2,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.25,0.25,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.3,0.3,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.35,0.35,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.4,0.4,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.45,0.45,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.5,0.5,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.55,0.55,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.6,0.6,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.65,0.65,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.7,0.7,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.75,0.75,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.8,0.8,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.85,0.85,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.9,0.9,0.226471,0.359551
-1,1,2,-1,-1,0.4,0.4,0.95,0.95,0.226471,0.359551
