sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,0.35,0.35,-1,-1,0.5,0.5,0.079412,0.505618
1,-1,2,0.35,0.35,-1,-1,0.55,0.55,0.079412,0.505618
1,-1,2,0.35,0.35,-1,-1,0.6,0.6,0.079412,0.505618
1,-1,2,0.35,0.35,-1,-1,0.65,0.65,0.079412,0.505618
1,-1,2,0.35,0.35,-1,-1,0.7,0.7,0.079412,0.505618
1,-1,2,0.35,0.35,-1,-1,0.75,0.75,0.079412,0.505618
1,-1,2,0.35,0.35,-1,-1,0.8,0.8,0.079412,0.505618
1,-1,2,0.35,0.35,-1,-1,0.85,0.85,0.079412,0.505618
1,-1,2,0.35,0.35,-1,-1,0.9,0.9,0.079412,0.505618
1,-1,2,0.35,0.35,-1,-1,0.95,0.95,0.079412,0.505618
1,-1,2,0.35,0.35,-1,-1,1.0,1.0,0.079412,0.505618
1,-1,2,0.4,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.4,0.35,-1,-1,0.1,0.1,0.079412,0.505113
1,-1,2,0.4,0.35,-1,-1,0.15,0.15,0.079412,0.504608
1,-1,2,0.4,0.35,-1,-1,0.2,0.2,0.079412,0.503346
1,-1,2,0.4,0.35,-1,-1,0.25,0.25,0.079412,0.501326
1,-1,2,0.4,0.35,-1,-1,0.3,0.3,0.079974,0.498043
1,-1,2,0.4,0.35,-1,-1,0.35,0.35,0.080761,0.494761
1,-1,2,0.4,0.35,-1,-1,0.4,0.4,0.082223,0.489711
1,-1,2,0.4,0.35,-1,-1,0.45,0.45,0.08346,0.485418
1,-1,2,0.4,0.35,-1,-1,0.5,0.5,0.086609,0.479359
1,-1,2,0.4,0.35,-1,-1,0.55,0.55,0.09122,0.471279
1,-1,2,0.4,0.35,-1,-1,0.6,0.6,0.095381,0.466734
1,-1,2,0.4,0.35,-1,-1,0.65,0.65,0.100779,0.463956
1,-1,2,0.4,0.35,-1,-1,0.7,0.7,0.105839,0.462189
1,-1,2,0.4,0.35,-1,-1,0.75,0.75,0.110337,0.461431
1,-1,2,0.4,0.35,-1,-1,0.8,0.8,0.113261,0.460674
1,-1,2,0.4,0.35,-1,-1,0.85,0.85,0.115848,0.460674
1,-1,2,0.4,0.35,-1,-1,0.9,0.9,0.117085,0.460674
1,-1,2,0.4,0.35,-1,-1,0.95,0.95,0.117535,0.460674
1,-1,2,0.4,0.35,-1,-1,1.0,1.0,0.117647,0.460674
1,-1,2,0.45,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.45,0.35,-1,-1,0.1,0.1,0.079412,0.504356
1,-1,2,0.45,0.35,-1,-1,0.15,0.15,0.079412,0.503093
1,-1,2,0.45,0.35,-1,-1,0.2,0.2,0.079412,0.499937
1,-1,2,0.45,0.35,-1,-1,0.25,0.25,0.079412,0.494887
1,-1,2,0.45,0.35,-1,-1,0.3,0.3,0.080537,0.486681
1,-1,2,0.45,0.35,-1,-1,0.35,0.35,0.082111,0.478475
1,-1,2,0.45,0.35,-1,-1,0.4,0.4,0.085035,0.46585
1,-1,2,0.45,0.35,-1,-1,0.45,0.45,0.087509,0.455119
1,-1,2,0.45,0.35,-1,-1,0.5,0.5,0.093806,0.439969
1,-1,2,0.45,0.35,-1,-1,0.55,0.55,0.103028,0.41977
1,-1,2,0.45,0.35,-1,-1,0.6,0.6,0.111349,0.408408
1,-1,2,0.45,0.35,-1,-1,0.65,0.65,0.122145,0.401464
1,-1,2,0.45,0.35,-1,-1,0.7,0.7,0.132266,0.397045
1,-1,2,0.45,0.35,-1,-1,0.75,0.75,0.141263,0.395152
1,-1,2,0.45,0.35,-1,-1,0.8,0.8,0.14711,0.393258
1,-1,2,0.45,0.35,-1,-1,0.85,0.85,0.152283,0.393258
1,-1,2,0.45,0.35,-1,-1,0.9,0.9,0.154757,0.393258
1,-1,2,0.45,0.35,-1,-1,0.95,0.95,0.155657,0.393258
1,-1,2,0.45,0.35,-1,-1,1.0,1.0,0.155882,0.393258
1,-1,2,0.5,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.5,0.35,-1,-1,0.1,0.1,0.079412,0.503914
1,-1,2,0.5,0.35,-1,-1,0.15,0.15,0.079412,0.502209
1,-1,2,0.5,0.35,-1,-1,0.2,0.2,0.079412,0.497949
1,-1,2,0.5,0.35,-1,-1,0.25,0.25,0.079412,0.491131
1,-1,2,0.5,0.35,-1,-1,0.3,0.3,0.080926,0.480053
1,-1,2,0.5,0.35,-1,-1,0.35,0.35,0.083045,0.468975
1,-1,2,0.5,0.35,-1,-1,0.4,0.4,0.086981,0.451932
1,-1,2,0.5,0.35,-1,-1,0.45,0.45,0.090312,0.437445
1,-1,2,0.5,0.35,-1,-1,0.5,0.5,0.098789,0.416993
1,-1,2,0.5,0.35,-1,-1,0.55,0.55,0.111203,0.389724
1,-1,2,0.5,0.35,-1,-1,0.6,0.6,0.122405,0.374385
1,-1,2,0.5,0.35,-1,-1,0.65,0.65,0.136938,0.365011
1,-1,2,0.5,0.35,-1,-1,0.7,0.7,0.150562,0.359046
1,-1,2,0.5,0.35,-1,-1,0.75,0.75,0.162673,0.356489
1,-1,2,0.5,0.35,-1,-1,0.8,0.8,0.170545,0.353933
1,-1,2,0.5,0.35,-1,-1,0.85,0.85,0.177509,0.353933
1,-1,2,0.5,0.35,-1,-1,0.9,0.9,0.180839,0.353933
1,-1,2,0.5,0.35,-1,-1,0.95,0.95,0.18205,0.353933
1,-1,2,0.5,0.35,-1,-1,1.0,1.0,0.182353,0.353933
1,-1,2,0.55,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.55,0.35,-1,-1,0.1,0.1,0.079412,0.503282
1,-1,2,0.55,0.35,-1,-1,0.15,0.15,0.079412,0.500947
1,-1,2,0.55,0.35,-1,-1,0.2,0.2,0.079412,0.495108
1,-1,2,0.55,0.35,-1,-1,0.25,0.25,0.079412,0.485766
1,-1,2,0.55,0.35,-1,-1,0.3,0.3,0.081748,0.470585
1,-1,2,0.55,0.35,-1,-1,0.35,0.35,0.085017,0.455403
1,-1,2,0.55,0.35,-1,-1,0.4,0.4,0.09109,0.432048
1,-1,2,0.55,0.35,-1,-1,0.45,0.45,0.096228,0.412196
1,-1,2,0.55,0.35,-1,-1,0.5,0.5,0.109308,0.384169
1,-1,2,0.55,0.35,-1,-1,0.55,0.55,0.12846,0.3468
1,-1,2,0.55,0.35,-1,-1,0.6,0.6,0.145744,0.32578
1,-1,2,0.55,0.35,-1,-1,0.65,0.65,0.168166,0.312934
1,-1,2,0.55,0.35,-1,-1,0.7,0.7,0.189187,0.30476
1,-1,2,0.55,0.35,-1,-1,0.75,0.75,0.207872,0.301256
1,-1,2,0.55,0.35,-1,-1,0.8,0.8,0.220017,0.297753
1,-1,2,0.55,0.35,-1,-1,0.85,0.85,0.230761,0.297753
1,-1,2,0.55,0.35,-1,-1,0.9,0.9,0.235899,0.297753
1,-1,2,0.55,0.35,-1,-1,0.95,0.95,0.237768,0.297753
1,-1,2,0.55,0.35,-1,-1,1.0,1.0,0.238235,0.297753
1,-1,2,0.6,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.6,0.35,-1,-1,0.1,0.1,0.079412,0.502399
1,-1,2,0.6,0.35,-1,-1,0.15,0.15,0.079412,0.499179
1,-1,2,0.6,0.35,-1,-1,0.2,0.2,0.079412,0.491131
1,-1,2,0.6,0.35,-1,-1,0.25,0.25,0.079412,0.478254
1,-1,2,0.6,0.35,-1,-1,0.3,0.3,0.082353,0.457329
1,-1,2,0.6,0.35,-1,-1,0.35,0.35,0.086471,0.436403
1,-1,2,0.6,0.35,-1,-1,0.4,0.4,0.094118,0.40421
1,-1,2,0.6,0.35,-1,-1,0.45,0.45,0.100588,0.376846
1,-1,2,0.6,0.35,-1,-1,0.5,0.5,0.117059,0.338215
1,-1,2,0.6,0.35,-1,-1,0.55,0.55,0.141177,0.286706
1,-1,2,0.6,0.35,-1,-1,0.6,0.6,0.162941,0.257732
1,-1,2,0.6,0.35,-1,-1,0.65,0.65,0.191177,0.240026
1,-1,2,0.6,0.35,-1,-1,0.7,0.7,0.217647,0.228759
1,-1,2,0.6,0.35,-1,-1,0.75,0.75,0.241177,0.22393
1,-1,2,0.6,0.35,-1,-1,0.8,0.8,0.256471,0.219101
1,-1,2,0.6,0.35,-1,-1,0.85,0.85,0.27,0.219101
1,-1,2,0.6,0.35,-1,-1,0.9,0.9,0.276471,0.219101
1,-1,2,0.6,0.35,-1,-1,0.95,0.95,0.278824,0.219101
1,-1,2,0.6,0.35,-1,-1,1.0,1.0,0.279412,0.219101
1,-1,2,0.65,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.65,0.35,-1,-1,0.1,0.1,0.079412,0.501641
1,-1,2,0.65,0.35,-1,-1,0.15,0.15,0.079412,0.497664
1,-1,2,0.65,0.35,-1,-1,0.2,0.2,0.079412,0.487722
1,-1,2,0.65,0.35,-1,-1,0.25,0.25,0.079412,0.471815
1,-1,2,0.65,0.35,-1,-1,0.3,0.3,0.083262,0.445966
1,-1,2,0.65,0.35,-1,-1,0.35,0.35,0.088651,0.420117
1,-1,2,0.65,0.35,-1,-1,0.4,0.4,0.098659,0.380349
1,-1,2,0.65,0.35,-1,-1,0.45,0.45,0.107128,0.346547
1,-1,2,0.65,0.35,-1,-1,0.5,0.5,0.128685,0.298826
1,-1,2,0.65,0.35,-1,-1,0.55,0.55,0.160251,0.235197
1,-1,2,0.65,0.35,-1,-1,0.6,0.6,0.188737,0.199406
1,-1,2,0.65,0.35,-1,-1,0.65,0.65,0.225692,0.177534
1,-1,2,0.65,0.35,-1,-1,0.7,0.7,0.260337,0.163615
1,-1,2,0.65,0.35,-1,-1,0.75,0.75,0.291133,0.15765
1,-1,2,0.65,0.35,-1,-1,0.8,0.8,0.31115,0.151685
1,-1,2,0.65,0.35,-1,-1,0.85,0.85,0.328858,0.151685
1,-1,2,0.65,0.35,-1,-1,0.9,0.9,0.337326,0.151685
1,-1,2,0.65,0.35,-1,-1,0.95,0.95,0.340406,0.151685
1,-1,2,0.65,0.35,-1,-1,1.0,1.0,0.341176,0.151685
1,-1,2,0.7,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.7,0.35,-1,-1,0.1,0.1,0.079412,0.501136
1,-1,2,0.7,0.35,-1,-1,0.15,0.15,0.079412,0.496654
1,-1,2,0.7,0.35,-1,-1,0.2,0.2,0.079412,0.48545
1,-1,2,0.7,0.35,-1,-1,0.25,0.25,0.079412,0.467523
1,-1,2,0.7,0.35,-1,-1,0.3,0.3,0.08391,0.438392
1,-1,2,0.7,0.35,-1,-1,0.35,0.35,0.090208,0.40926
1,-1,2,0.7,0.35,-1,-1,0.4,0.4,0.101903,0.364443
1,-1,2,0.7,0.35,-1,-1,0.45,0.45,0.111799,0.326348
1,-1,2,0.7,0.35,-1,-1,0.5,0.5,0.13699,0.272567
1,-1,2,0.7,0.35,-1,-1,0.55,0.55,0.173876,0.200859
1,-1,2,0.7,0.35,-1,-1,0.6,0.6,0.207163,0.160523
1,-1,2,0.7,0.35,-1,-1,0.65,0.65,0.250346,0.135874
1,-1,2,0.7,0.35,-1,-1,0.7,0.7,0.29083,0.120187
1,-1,2,0.7,0.35,-1,-1,0.75,0.75,0.326817,0.113465
1,-1,2,0.7,0.35,-1,-1,0.8,0.8,0.350207,0.106742
1,-1,2,0.7,0.35,-1,-1,0.85,0.85,0.370899,0.106742
1,-1,2,0.7,0.35,-1,-1,0.9,0.9,0.380796,0.106742
1,-1,2,0.7,0.35,-1,-1,0.95,0.95,0.384394,0.106742
1,-1,2,0.7,0.35,-1,-1,1.0,1.0,0.385294,0.106742
1,-1,2,0.75,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.75,0.35,-1,-1,0.1,0.1,0.079412,0.500884
1,-1,2,0.75,0.35,-1,-1,0.15,0.15,0.079412,0.496149
1,-1,2,0.75,0.35,-1,-1,0.2,0.2,0.079412,0.484314
1,-1,2,0.75,0.35,-1,-1,0.25,0.25,0.079412,0.465377
1,-1,2,0.75,0.35,-1,-1,0.3,0.3,0.085078,0.434604
1,-1,2,0.75,0.35,-1,-1,0.35,0.35,0.093011,0.403832
1,-1,2,0.75,0.35,-1,-1,0.4,0.4,0.107742,0.356489
1,-1,2,0.75,0.35,-1,-1,0.45,0.45,0.120208,0.316248
1,-1,2,0.75,0.35,-1,-1,0.5,0.5,0.151938,0.259437
1,-1,2,0.75,0.35,-1,-1,0.55,0.55,0.1984,0.183689
1,-1,2,0.75,0.35,-1,-1,0.6,0.6,0.240329,0.141081
1,-1,2,0.75,0.35,-1,-1,0.65,0.65,0.294724,0.115043
1,-1,2,0.75,0.35,-1,-1,0.7,0.7,0.345718,0.098473
1,-1,2,0.75,0.35,-1,-1,0.75,0.75,0.391047,0.091371
1,-1,2,0.75,0.35,-1,-1,0.8,0.8,0.42051,0.08427
1,-1,2,0.75,0.35,-1,-1,0.85,0.85,0.446574,0.08427
1,-1,2,0.75,0.35,-1,-1,0.9,0.9,0.45904,0.08427
1,-1,2,0.75,0.35,-1,-1,0.95,0.95,0.463573,0.08427
1,-1,2,0.75,0.35,-1,-1,1.0,1.0,0.464706,0.08427
1,-1,2,0.8,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.8,0.35,-1,-1,0.1,0.1,0.079412,0.500379
1,-1,2,0.8,0.35,-1,-1,0.15,0.15,0.079412,0.495139
1,-1,2,0.8,0.35,-1,-1,0.2,0.2,0.079412,0.482041
1,-1,2,0.8,0.35,-1,-1,0.25,0.25,0.079412,0.461084
1,-1,2,0.8,0.35,-1,-1,0.3,0.3,0.086289,0.42703
1,-1,2,0.8,0.35,-1,-1,0.35,0.35,0.095917,0.392974
1,-1,2,0.8,0.35,-1,-1,0.4,0.4,0.113798,0.340582
1,-1,2,0.8,0.35,-1,-1,0.45,0.45,0.128927,0.296049
1,-1,2,0.8,0.35,-1,-1,0.5,0.5,0.16744,0.233178
1,-1,2,0.8,0.35,-1,-1,0.55,0.55,0.223833,0.14935
1,-1,2,0.8,0.35,-1,-1,0.6,0.6,0.274723,0.102197
1,-1,2,0.8,0.35,-1,-1,0.65,0.65,0.340744,0.073381
1,-1,2,0.8,0.35,-1,-1,0.7,0.7,0.402638,0.055044
1,-1,2,0.8,0.35,-1,-1,0.75,0.75,0.457656,0.047185
1,-1,2,0.8,0.35,-1,-1,0.8,0.8,0.493417,0.039326
1,-1,2,0.8,0.35,-1,-1,0.85,0.85,0.525052,0.039326
1,-1,2,0.8,0.35,-1,-1,0.9,0.9,0.540182,0.039326
1,-1,2,0.8,0.35,-1,-1,0.95,0.95,0.545684,0.039326
1,-1,2,0.8,0.35,-1,-1,1.0,1.0,0.547059,0.039326
1,-1,2,0.85,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.85,0.35,-1,-1,0.1,0.1,0.079412,0.500189
1,-1,2,0.85,0.35,-1,-1,0.15,0.15,0.079412,0.494761
1,-1,2,0.85,0.35,-1,-1,0.2,0.2,0.079412,0.481189
1,-1,2,0.85,0.35,-1,-1,0.25,0.25,0.079412,0.459475
1,-1,2,0.85,0.35,-1,-1,0.3,0.3,0.087284,0.424189
1,-1,2,0.85,0.35,-1,-1,0.35,0.35,0.098305,0.388903
1,-1,2,0.85,0.35,-1,-1,0.4,0.4,0.118772,0.334617
1,-1,2,0.85,0.35,-1,-1,0.45,0.45,0.13609,0.288474
1,-1,2,0.85,0.35,-1,-1,0.5,0.5,0.180173,0.22333
1,-1,2,0.85,0.35,-1,-1,0.55,0.55,0.244724,0.136473
1,-1,2,0.85,0.35,-1,-1,0.6,0.6,0.302976,0.087615
1,-1,2,0.85,0.35,-1,-1,0.65,0.65,0.378547,0.057758
1,-1,2,0.85,0.35,-1,-1,0.7,0.7,0.449394,0.038758
1,-1,2,0.85,0.35,-1,-1,0.75,0.75,0.512371,0.030615
1,-1,2,0.85,0.35,-1,-1,0.8,0.8,0.553305,0.022472
1,-1,2,0.85,0.35,-1,-1,0.85,0.85,0.589516,0.022472
1,-1,2,0.85,0.35,-1,-1,0.9,0.9,0.606834,0.022472
1,-1,2,0.85,0.35,-1,-1,0.95,0.95,0.613132,0.022472
1,-1,2,0.85,0.35,-1,-1,1.0,1.0,0.614706,0.022472
1,-1,2,0.9,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.9,0.35,-1,-1,0.1,0.1,0.079412,0.5
1,-1,2,0.9,0.35,-1,-1,0.15,0.15,0.079412,0.494382
1,-1,2,0.9,0.35,-1,-1,0.2,0.2,0.079412,0.480337
1,-1,2,0.9,0.35,-1,-1,0.25,0.25,0.079412,0.457865
1,-1,2,0.9,0.35,-1,-1,0.3,0.3,0.089014,0.421349
1,-1,2,0.9,0.35,-1,-1,0.35,0.35,0.102457,0.384831
1,-1,2,0.9,0.35,-1,-1,0.4,0.4,0.127422,0.328651
1,-1,2,0.9,0.35,-1,-1,0.45,0.45,0.148547,0.280899
1,-1,2,0.9,0.35,-1,-1,0.5,0.5,0.202318,0.213483
1,-1,2,0.9,0.35,-1,-1,0.55,0.55,0.281056,0.123595
1,-1,2,0.9,0.35,-1,-1,0.6,0.6,0.352111,0.073034
1,-1,2,0.9,0.35,-1,-1,0.65,0.65,0.444291,0.042135
1,-1,2,0.9,0.35,-1,-1,0.7,0.7,0.530709,0.022472
1,-1,2,0.9,0.35,-1,-1,0.75,0.75,0.607526,0.014045
1,-1,2,0.9,0.35,-1,-1,0.8,0.8,0.657457,0.005618
1,-1,2,0.9,0.35,-1,-1,0.85,0.85,0.701626,0.005618
1,-1,2,0.9,0.35,-1,-1,0.9,0.9,0.722751,0.005618
1,-1,2,0.9,0.35,-1,-1,0.95,0.95,0.730433,0.005618
1,-1,2,0.9,0.35,-1,-1,1.0,1.0,0.732353,0.005618
1,-1,2,0.95,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,0.95,0.35,-1,-1,0.1,0.1,0.079412,0.499937
1,-1,2,0.95,0.35,-1,-1,0.15,0.15,0.079412,0.494256
1,-1,2,0.95,0.35,-1,-1,0.2,0.2,0.079412,0.480053
1,-1,2,0.95,0.35,-1,-1,0.25,0.25,0.079412,0.457328
1,-1,2,0.95,0.35,-1,-1,0.3,0.3,0.090615,0.420402
1,-1,2,0.95,0.35,-1,-1,0.35,0.35,0.106298,0.383474
1,-1,2,0.95,0.35,-1,-1,0.4,0.4,0.135424,0.326663
1,-1,2,0.95,0.35,-1,-1,0.45,0.45,0.160069,0.278374
1,-1,2,0.95,0.35,-1,-1,0.5,0.5,0.222803,0.210201
1,-1,2,0.95,0.35,-1,-1,0.55,0.55,0.314663,0.119303
1,-1,2,0.95,0.35,-1,-1,0.6,0.6,0.39756,0.068173
1,-1,2,0.95,0.35,-1,-1,0.65,0.65,0.505104,0.036927
1,-1,2,0.95,0.35,-1,-1,0.7,0.7,0.605925,0.017043
1,-1,2,0.95,0.35,-1,-1,0.75,0.75,0.695545,0.008522
1,-1,2,0.95,0.35,-1,-1,0.8,0.8,0.753797,0.0
1,-1,2,0.95,0.35,-1,-1,0.85,0.85,0.805328,0.0
1,-1,2,0.95,0.35,-1,-1,0.9,0.9,0.829973,0.0
1,-1,2,0.95,0.35,-1,-1,0.95,0.95,0.838936,0.0
1,-1,2,0.95,0.35,-1,-1,1.0,1.0,0.841176,0.0
1,-1,2,1.0,0.35,-1,-1,0.05,0.05,0.079412,0.505618
1,-1,2,1.0,0.35,-1,-1,0.1,0.1,0.079412,0.499937
1,-1,2,1.0,0.35,-1,-1,0.15,0.15,0.079412,0.494256
1,-1,2,1.0,0.35,-1,-1,0.2,0.2,0.079412,0.480053
1,-1,2,1.0,0.35,-1,-1,0.25,0.25,0.079412,0.457328
1,-1,2,1.0,0.35,-1,-1,0.3,0.3,0.09295,0.420402
1,-1,2,1.0,0.35,-1,-1,0.35,0.35,0.111903,0.383474
1,-1,2,1.0,0.35,-1,-1,0.4,0.4,0.147102,0.326663
1,-1,2,1.0,0.35,-1,-1,0.45,0.45,0.176886,0.278374
1,-1,2,1.0,0.35,-1,-1,0.5,0.5,0.252699,0.210201
1,-1,2,1.0,0.35,-1,-1,0.55,0.55,0.363712,0.119303
1,-1,2,1.0,0.35,-1,-1,0.6,0.6,0.463893,0.068173
1,-1,2,1.0,0.35,-1,-1,0.65,0.65,0.593859,0.036927
1,-1,2,1.0,0.35,-1,-1,0.7,0.7,0.7157,0.017043
1,-1,2,1.0,0.35,-1,-1,0.75,0.75,0.824006,0.008522
1,-1,2,1.0,0.35,-1,-1,0.8,0.8,0.894403,0.0
1,-1,2,1.0,0.35,-1,-1,0.85,0.85,0.956678,0.0
1,-1,2,1.0,0.35,-1,-1,0.9,0.9,0.986462,0.0
1,-1,2,1.0,0.35,-1,-1,0.95,0.95,0.997293,0.0
1,-1,2,1.0,0.35,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.4,0.4,-1,-1,0.05,0.05,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.1,0.1,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.15,0.15,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.2,0.2,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.25,0.25,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.3,0.3,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.35,0.35,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.4,0.4,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.45,0.45,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.5,0.5,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.55,0.55,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.6,0.6,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.65,0.65,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.7,0.7,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.75,0.75,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.8,0.8,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.85,0.85,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.9,0.9,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,0.95,0.95,0.117647,0.460674
1,-1,2,0.4,0.4,-1,-1,1.0,1.0,0.117647,0.460674
1,-1,2,0.45,0.4,-1,-1,0.05,0.05,0.117647,0.460674
1,-1,2,0.45,0.4,-1,-1,0.1,0.1,0.117647,0.459917
1,-1,2,0.45,0.4,-1,-1,0.15,0.15,0.117647,0.459159
1,-1,2,0.45,0.4,-1,-1,0.2,0.2,0.117647,0.457265
1,-1,2,0.45,0.4,-1,-1,0.25,0.25,0.117647,0.454235
1,-1,2,0.45,0.4,-1,-1,0.3,0.3,0.118209,0.449312
1,-1,2,0.45,0.4,-1,-1,0.35,0.35,0.118996,0.444388
1,-1,2,0.45,0.4,-1,-1,0.4,0.4,0.120458,0.436813
1,-1,2,0.45,0.4,-1,-1,0.45,0.45,0.121695,0.430375
1,-1,2,0.45,0.4,-1,-1,0.5,0.5,0.124844,0.421285
1,-1,2,0.45,0.4,-1,-1,0.55,0.55,0.129455,0.409165
1,-1,2,0.45,0.4,-1,-1,0.6,0.6,0.133616,0.402348
1,-1,2,0.45,0.4,-1,-1,0.65,0.65,0.139014,0.398182
1,-1,2,0.45,0.4,-1,-1,0.7,0.7,0.144074,0.39553
1,-1,2,0.45,0.4,-1,-1,0.75,0.75,0.148572,0.394394
1,-1,2,0.45,0.4,-1,-1,0.8,0.8,0.151496,0.393258
1,-1,2,0.45,0.4,-1,-1,0.85,0.85,0.154083,0.393258
1,-1,2,0.45,0.4,-1,-1,0.9,0.9,0.15532,0.393258
1,-1,2,0.45,0.4,-1,-1,0.95,0.95,0.15577,0.393258
1,-1,2,0.45,0.4,-1,-1,1.0,1.0,0.155882,0.393258
1,-1,2,0.5,0.4,-1,-1,0.05,0.05,0.117647,0.460674
1,-1,2,0.5,0.4,-1,-1,0.1,0.1,0.117647,0.459475
1,-1,2,0.5,0.4,-1,-1,0.15,0.15,0.117647,0.458275
1,-1,2,0.5,0.4,-1,-1,0.2,0.2,0.117647,0.455277
1,-1,2,0.5,0.4,-1,-1,0.25,0.25,0.117647,0.45048
1,-1,2,0.5,0.4,-1,-1,0.3,0.3,0.118599,0.442684
1,-1,2,0.5,0.4,-1,-1,0.35,0.35,0.119931,0.434888
1,-1,2,0.5,0.4,-1,-1,0.4,0.4,0.122405,0.422895
1,-1,2,0.5,0.4,-1,-1,0.45,0.45,0.124498,0.412701
1,-1,2,0.5,0.4,-1,-1,0.5,0.5,0.129827,0.398308
1,-1,2,0.5,0.4,-1,-1,0.55,0.55,0.13763,0.379119
1,-1,2,0.5,0.4,-1,-1,0.6,0.6,0.144671,0.368325
1,-1,2,0.5,0.4,-1,-1,0.65,0.65,0.153806,0.361729
1,-1,2,0.5,0.4,-1,-1,0.7,0.7,0.16237,0.357531
1,-1,2,0.5,0.4,-1,-1,0.75,0.75,0.169983,0.355732
1,-1,2,0.5,0.4,-1,-1,0.8,0.8,0.174931,0.353933
1,-1,2,0.5,0.4,-1,-1,0.85,0.85,0.179308,0.353933
1,-1,2,0.5,0.4,-1,-1,0.9,0.9,0.181401,0.353933
1,-1,2,0.5,0.4,-1,-1,0.95,0.95,0.182163,0.353933
1,-1,2,0.5,0.4,-1,-1,1.0,1.0,0.182353,0.353933
1,-1,2,0.55,0.4,-1,-1,0.05,0.05,0.117647,0.460674
1,-1,2,0.55,0.4,-1,-1,0.1,0.1,0.117647,0.458843
1,-1,2,0.55,0.4,-1,-1,0.15,0.15,0.117647,0.457013
1,-1,2,0.55,0.4,-1,-1,0.2,0.2,0.117647,0.452436
1,-1,2,0.55,0.4,-1,-1,0.25,0.25,0.117647,0.445114
1,-1,2,0.55,0.4,-1,-1,0.3,0.3,0.11942,0.433215
1,-1,2,0.55,0.4,-1,-1,0.35,0.35,0.121903,0.421317
1,-1,2,0.55,0.4,-1,-1,0.4,0.4,0.126514,0.403011
1,-1,2,0.55,0.4,-1,-1,0.45,0.45,0.130415,0.387451
1,-1,2,0.55,0.4,-1,-1,0.5,0.5,0.140346,0.365484
1,-1,2,0.55,0.4,-1,-1,0.55,0.55,0.154887,0.336195
1,-1,2,0.55,0.4,-1,-1,0.6,0.6,0.16801,0.31972
1,-1,2,0.55,0.4,-1,-1,0.65,0.65,0.185034,0.309652
1,-1,2,0.55,0.4,-1,-1,0.7,0.7,0.200995,0.303245
1,-1,2,0.55,0.4,-1,-1,0.75,0.75,0.215181,0.300499
1,-1,2,0.55,0.4,-1,-1,0.8,0.8,0.224403,0.297753
1,-1,2,0.55,0.4,-1,-1,0.85,0.85,0.23256,0.297753
1,-1,2,0.55,0.4,-1,-1,0.9,0.9,0.236462,0.297753
1,-1,2,0.55,0.4,-1,-1,0.95,0.95,0.23788,0.297753
1,-1,2,0.55,0.4,-1,-1,1.0,1.0,0.238235,0.297753
1,-1,2,0.6,0.4,-1,-1,0.05,0.05,0.117647,0.460674
1,-1,2,0.6,0.4,-1,-1,0.1,0.1,0.117647,0.45796
1,-1,2,0.6,0.4,-1,-1,0.15,0.15,0.117647,0.455245
1,-1,2,0.6,0.4,-1,-1,0.2,0.2,0.117647,0.44846
1,-1,2,0.6,0.4,-1,-1,0.25,0.25,0.117647,0.437602
