sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,0.35,0.35,-1,-1,0.1,0.1,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.15,0.15,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.2,0.2,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.25,0.25,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.3,0.3,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.35,0.35,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.4,0.4,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.45,0.45,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.5,0.5,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.55,0.55,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.6,0.6,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.65,0.65,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.7,0.7,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.75,0.75,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.8,0.8,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.85,0.85,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.9,0.9,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,0.95,0.95,0.291071,0.1
1,-1,2,0.35,0.35,-1,-1,1.0,1.0,0.291071,0.1
1,-1,2,0.4,0.35,-1,-1,0.05,0.05,0.291071,0.09898
1,-1,2,0.4,0.35,-1,-1,0.1,0.1,0.291071,0.097959
1,-1,2,0.4,0.35,-1,-1,0.15,0.15,0.291071,0.094898
1,-1,2,0.4,0.35,-1,-1,0.2,0.2,0.291071,0.092653
1,-1,2,0.4,0.35,-1,-1,0.25,0.25,0.291173,0.08898
1,-1,2,0.4,0.35,-1,-1,0.3,0.3,0.291275,0.086735
1,-1,2,0.4,0.35,-1,-1,0.35,0.35,0.291326,0.083878
1,-1,2,0.4,0.35,-1,-1,0.4,0.4,0.291326,0.081633
1,-1,2,0.4,0.35,-1,-1,0.45,0.45,0.291326,0.07898
1,-1,2,0.4,0.35,-1,-1,0.5,0.5,0.29153,0.078164
1,-1,2,0.4,0.35,-1,-1,0.55,0.55,0.291683,0.076123
1,-1,2,0.4,0.35,-1,-1,0.6,0.6,0.291887,0.074694
1,-1,2,0.4,0.35,-1,-1,0.65,0.65,0.292244,0.073878
1,-1,2,0.4,0.35,-1,-1,0.7,0.7,0.292704,0.07347
1,-1,2,0.4,0.35,-1,-1,0.75,0.75,0.293418,0.072245
1,-1,2,0.4,0.35,-1,-1,0.8,0.8,0.294898,0.072041
1,-1,2,0.4,0.35,-1,-1,0.85,0.85,0.296224,0.071633
1,-1,2,0.4,0.35,-1,-1,0.9,0.9,0.298367,0.071633
1,-1,2,0.4,0.35,-1,-1,0.95,0.95,0.30199,0.071429
1,-1,2,0.4,0.35,-1,-1,1.0,1.0,0.319643,0.071429
1,-1,2,0.45,0.35,-1,-1,0.05,0.05,0.291071,0.098214
1,-1,2,0.45,0.35,-1,-1,0.1,0.1,0.291071,0.096429
1,-1,2,0.45,0.35,-1,-1,0.15,0.15,0.291071,0.091071
1,-1,2,0.45,0.35,-1,-1,0.2,0.2,0.291071,0.087143
1,-1,2,0.45,0.35,-1,-1,0.25,0.25,0.291294,0.080714
1,-1,2,0.45,0.35,-1,-1,0.3,0.3,0.291517,0.076786
1,-1,2,0.45,0.35,-1,-1,0.35,0.35,0.291629,0.071786
1,-1,2,0.45,0.35,-1,-1,0.4,0.4,0.291629,0.067857
1,-1,2,0.45,0.35,-1,-1,0.45,0.45,0.291629,0.063214
1,-1,2,0.45,0.35,-1,-1,0.5,0.5,0.292075,0.061786
1,-1,2,0.45,0.35,-1,-1,0.55,0.55,0.29241,0.058214
1,-1,2,0.45,0.35,-1,-1,0.6,0.6,0.292857,0.055714
1,-1,2,0.45,0.35,-1,-1,0.65,0.65,0.293638,0.054286
1,-1,2,0.45,0.35,-1,-1,0.7,0.7,0.294642,0.053571
1,-1,2,0.45,0.35,-1,-1,0.75,0.75,0.296205,0.051429
1,-1,2,0.45,0.35,-1,-1,0.8,0.8,0.299442,0.051071
1,-1,2,0.45,0.35,-1,-1,0.85,0.85,0.302343,0.050357
1,-1,2,0.45,0.35,-1,-1,0.9,0.9,0.307031,0.050357
1,-1,2,0.45,0.35,-1,-1,0.95,0.95,0.314955,0.05
1,-1,2,0.45,0.35,-1,-1,1.0,1.0,0.353571,0.05
1,-1,2,0.5,0.35,-1,-1,0.05,0.05,0.291071,0.097959
1,-1,2,0.5,0.35,-1,-1,0.1,0.1,0.291071,0.095918
1,-1,2,0.5,0.35,-1,-1,0.15,0.15,0.291071,0.089796
1,-1,2,0.5,0.35,-1,-1,0.2,0.2,0.291071,0.085306
1,-1,2,0.5,0.35,-1,-1,0.25,0.25,0.29146,0.077959
1,-1,2,0.5,0.35,-1,-1,0.3,0.3,0.291849,0.073469
1,-1,2,0.5,0.35,-1,-1,0.35,0.35,0.292044,0.067755
1,-1,2,0.5,0.35,-1,-1,0.4,0.4,0.292044,0.063265
1,-1,2,0.5,0.35,-1,-1,0.45,0.45,0.292044,0.057959
1,-1,2,0.5,0.35,-1,-1,0.5,0.5,0.292822,0.056326
1,-1,2,0.5,0.35,-1,-1,0.55,0.55,0.293405,0.052245
1,-1,2,0.5,0.35,-1,-1,0.6,0.6,0.294183,0.049388
1,-1,2,0.5,0.35,-1,-1,0.65,0.65,0.295545,0.047755
1,-1,2,0.5,0.35,-1,-1,0.7,0.7,0.297296,0.046939
1,-1,2,0.5,0.35,-1,-1,0.75,0.75,0.300019,0.04449
1,-1,2,0.5,0.35,-1,-1,0.8,0.8,0.30566,0.044082
1,-1,2,0.5,0.35,-1,-1,0.85,0.85,0.310717,0.043265
1,-1,2,0.5,0.35,-1,-1,0.9,0.9,0.318887,0.043265
1,-1,2,0.5,0.35,-1,-1,0.95,0.95,0.332697,0.042857
1,-1,2,0.5,0.35,-1,-1,1.0,1.0,0.4,0.042857
1,-1,2,0.55,0.35,-1,-1,0.05,0.05,0.291071,0.097449
1,-1,2,0.55,0.35,-1,-1,0.1,0.1,0.291071,0.094898
1,-1,2,0.55,0.35,-1,-1,0.15,0.15,0.291071,0.087245
1,-1,2,0.55,0.35,-1,-1,0.2,0.2,0.291071,0.081633
1,-1,2,0.55,0.35,-1,-1,0.25,0.25,0.291588,0.072449
1,-1,2,0.55,0.35,-1,-1,0.3,0.3,0.292104,0.066837
1,-1,2,0.55,0.35,-1,-1,0.35,0.35,0.292363,0.059694
1,-1,2,0.55,0.35,-1,-1,0.4,0.4,0.292363,0.054081
1,-1,2,0.55,0.35,-1,-1,0.45,0.45,0.292363,0.047449
1,-1,2,0.55,0.35,-1,-1,0.5,0.5,0.293396,0.045408
1,-1,2,0.55,0.35,-1,-1,0.55,0.55,0.294171,0.040306
1,-1,2,0.55,0.35,-1,-1,0.6,0.6,0.295204,0.036734
1,-1,2,0.55,0.35,-1,-1,0.65,0.65,0.297012,0.034693
1,-1,2,0.55,0.35,-1,-1,0.7,0.7,0.299336,0.033673
1,-1,2,0.55,0.35,-1,-1,0.75,0.75,0.302952,0.030612
1,-1,2,0.55,0.35,-1,-1,0.8,0.8,0.310443,0.030102
1,-1,2,0.55,0.35,-1,-1,0.85,0.85,0.317158,0.029081
1,-1,2,0.55,0.35,-1,-1,0.9,0.9,0.328007,0.029081
1,-1,2,0.55,0.35,-1,-1,0.95,0.95,0.346345,0.028571
1,-1,2,0.55,0.35,-1,-1,1.0,1.0,0.435714,0.028571
1,-1,2,0.6,0.35,-1,-1,0.05,0.05,0.291071,0.097449
1,-1,2,0.6,0.35,-1,-1,0.1,0.1,0.291071,0.094898
1,-1,2,0.6,0.35,-1,-1,0.15,0.15,0.291071,0.087245
1,-1,2,0.6,0.35,-1,-1,0.2,0.2,0.291071,0.081633
1,-1,2,0.6,0.35,-1,-1,0.25,0.25,0.291747,0.072449
1,-1,2,0.6,0.35,-1,-1,0.3,0.3,0.292423,0.066837
1,-1,2,0.6,0.35,-1,-1,0.35,0.35,0.292761,0.059694
1,-1,2,0.6,0.35,-1,-1,0.4,0.4,0.292761,0.054081
1,-1,2,0.6,0.35,-1,-1,0.45,0.45,0.292761,0.047449
1,-1,2,0.6,0.35,-1,-1,0.5,0.5,0.294113,0.045408
1,-1,2,0.6,0.35,-1,-1,0.55,0.55,0.295127,0.040306
1,-1,2,0.6,0.35,-1,-1,0.6,0.6,0.296479,0.036734
1,-1,2,0.6,0.35,-1,-1,0.65,0.65,0.298845,0.034693
1,-1,2,0.6,0.35,-1,-1,0.7,0.7,0.301887,0.033673
1,-1,2,0.6,0.35,-1,-1,0.75,0.75,0.30662,0.030612
1,-1,2,0.6,0.35,-1,-1,0.8,0.8,0.316422,0.030102
1,-1,2,0.6,0.35,-1,-1,0.85,0.85,0.32521,0.029081
1,-1,2,0.6,0.35,-1,-1,0.9,0.9,0.339407,0.029081
1,-1,2,0.6,0.35,-1,-1,0.95,0.95,0.363405,0.028571
1,-1,2,0.6,0.35,-1,-1,1.0,1.0,0.480357,0.028571
1,-1,2,0.65,0.35,-1,-1,0.05,0.05,0.291071,0.097449
1,-1,2,0.65,0.35,-1,-1,0.1,0.1,0.291071,0.094898
1,-1,2,0.65,0.35,-1,-1,0.15,0.15,0.291071,0.087245
1,-1,2,0.65,0.35,-1,-1,0.2,0.2,0.291071,0.081633
1,-1,2,0.65,0.35,-1,-1,0.25,0.25,0.291874,0.072449
1,-1,2,0.65,0.35,-1,-1,0.3,0.3,0.292678,0.066837
1,-1,2,0.65,0.35,-1,-1,0.35,0.35,0.29308,0.059694
1,-1,2,0.65,0.35,-1,-1,0.4,0.4,0.29308,0.054081
1,-1,2,0.65,0.35,-1,-1,0.45,0.45,0.29308,0.047449
1,-1,2,0.65,0.35,-1,-1,0.5,0.5,0.294687,0.045408
1,-1,2,0.65,0.35,-1,-1,0.55,0.55,0.295893,0.040306
1,-1,2,0.65,0.35,-1,-1,0.6,0.6,0.297499,0.036734
1,-1,2,0.65,0.35,-1,-1,0.65,0.65,0.300312,0.034693
1,-1,2,0.65,0.35,-1,-1,0.7,0.7,0.303928,0.033673
1,-1,2,0.65,0.35,-1,-1,0.75,0.75,0.309553,0.030612
1,-1,2,0.65,0.35,-1,-1,0.8,0.8,0.321205,0.030102
1,-1,2,0.65,0.35,-1,-1,0.85,0.85,0.331651,0.029081
1,-1,2,0.65,0.35,-1,-1,0.9,0.9,0.348526,0.029081
1,-1,2,0.65,0.35,-1,-1,0.95,0.95,0.377053,0.028571
1,-1,2,0.65,0.35,-1,-1,1.0,1.0,0.516071,0.028571
1,-1,2,0.7,0.35,-1,-1,0.05,0.05,0.291071,0.097194
1,-1,2,0.7,0.35,-1,-1,0.1,0.1,0.291071,0.094388
1,-1,2,0.7,0.35,-1,-1,0.15,0.15,0.291071,0.085969
1,-1,2,0.7,0.35,-1,-1,0.2,0.2,0.291071,0.079796
1,-1,2,0.7,0.35,-1,-1,0.25,0.25,0.292008,0.069694
1,-1,2,0.7,0.35,-1,-1,0.3,0.3,0.292946,0.063521
1,-1,2,0.7,0.35,-1,-1,0.35,0.35,0.293415,0.055663
1,-1,2,0.7,0.35,-1,-1,0.4,0.4,0.293415,0.04949
1,-1,2,0.7,0.35,-1,-1,0.45,0.45,0.293415,0.042194
1,-1,2,0.7,0.35,-1,-1,0.5,0.5,0.29529,0.039949
1,-1,2,0.7,0.35,-1,-1,0.55,0.55,0.296696,0.034337
1,-1,2,0.7,0.35,-1,-1,0.6,0.6,0.298571,0.030409
1,-1,2,0.7,0.35,-1,-1,0.65,0.65,0.301852,0.028164
1,-1,2,0.7,0.35,-1,-1,0.7,0.7,0.306071,0.027041
1,-1,2,0.7,0.35,-1,-1,0.75,0.75,0.312634,0.023674
1,-1,2,0.7,0.35,-1,-1,0.8,0.8,0.326227,0.023113
1,-1,2,0.7,0.35,-1,-1,0.85,0.85,0.338415,0.02199
1,-1,2,0.7,0.35,-1,-1,0.9,0.9,0.358102,0.02199
1,-1,2,0.7,0.35,-1,-1,0.95,0.95,0.391384,0.021429
1,-1,2,0.7,0.35,-1,-1,1.0,1.0,0.553571,0.021429
1,-1,2,0.75,0.35,-1,-1,0.05,0.05,0.291071,0.096684
1,-1,2,0.75,0.35,-1,-1,0.1,0.1,0.291071,0.093367
1,-1,2,0.75,0.35,-1,-1,0.15,0.15,0.291071,0.083418
1,-1,2,0.75,0.35,-1,-1,0.2,0.2,0.291071,0.076122
1,-1,2,0.75,0.35,-1,-1,0.25,0.25,0.292168,0.064184
1,-1,2,0.75,0.35,-1,-1,0.3,0.3,0.293265,0.056888
1,-1,2,0.75,0.35,-1,-1,0.35,0.35,0.293813,0.047602
1,-1,2,0.75,0.35,-1,-1,0.4,0.4,0.293813,0.040306
1,-1,2,0.75,0.35,-1,-1,0.45,0.45,0.293813,0.031684
1,-1,2,0.75,0.35,-1,-1,0.5,0.5,0.296007,0.029031
1,-1,2,0.75,0.35,-1,-1,0.55,0.55,0.297653,0.022398
1,-1,2,0.75,0.35,-1,-1,0.6,0.6,0.299846,0.017755
1,-1,2,0.75,0.35,-1,-1,0.65,0.65,0.303686,0.015102
1,-1,2,0.75,0.35,-1,-1,0.7,0.7,0.308622,0.013776
1,-1,2,0.75,0.35,-1,-1,0.75,0.75,0.316301,0.009796
1,-1,2,0.75,0.35,-1,-1,0.8,0.8,0.332206,0.009133
1,-1,2,0.75,0.35,-1,-1,0.85,0.85,0.346466,0.007806
1,-1,2,0.75,0.35,-1,-1,0.9,0.9,0.369502,0.007806
1,-1,2,0.75,0.35,-1,-1,0.95,0.95,0.408444,0.007143
1,-1,2,0.75,0.35,-1,-1,1.0,1.0,0.598214,0.007143
1,-1,2,0.8,0.35,-1,-1,0.05,0.05,0.291071,0.096684
1,-1,2,0.8,0.35,-1,-1,0.1,0.1,0.291071,0.093367
1,-1,2,0.8,0.35,-1,-1,0.15,0.15,0.291071,0.083418
1,-1,2,0.8,0.35,-1,-1,0.2,0.2,0.291071,0.076122
1,-1,2,0.8,0.35,-1,-1,0.25,0.25,0.292289,0.064184
1,-1,2,0.8,0.35,-1,-1,0.3,0.3,0.293507,0.056888
1,-1,2,0.8,0.35,-1,-1,0.35,0.35,0.294116,0.047602
1,-1,2,0.8,0.35,-1,-1,0.4,0.4,0.294116,0.040306
1,-1,2,0.8,0.35,-1,-1,0.45,0.45,0.294116,0.031684
1,-1,2,0.8,0.35,-1,-1,0.5,0.5,0.296552,0.029031
1,-1,2,0.8,0.35,-1,-1,0.55,0.55,0.29838,0.022398
1,-1,2,0.8,0.35,-1,-1,0.6,0.6,0.300816,0.017755
1,-1,2,0.8,0.35,-1,-1,0.65,0.65,0.305079,0.015102
1,-1,2,0.8,0.35,-1,-1,0.7,0.7,0.310561,0.013776
1,-1,2,0.8,0.35,-1,-1,0.75,0.75,0.319088,0.009796
1,-1,2,0.8,0.35,-1,-1,0.8,0.8,0.33675,0.009133
1,-1,2,0.8,0.35,-1,-1,0.85,0.85,0.352586,0.007806
1,-1,2,0.8,0.35,-1,-1,0.9,0.9,0.378166,0.007806
1,-1,2,0.8,0.35,-1,-1,0.95,0.95,0.421409,0.007143
1,-1,2,0.8,0.35,-1,-1,1.0,1.0,0.632143,0.007143
1,-1,2,0.85,0.35,-1,-1,0.05,0.05,0.291071,0.096429
1,-1,2,0.85,0.35,-1,-1,0.1,0.1,0.291071,0.092857
1,-1,2,0.85,0.35,-1,-1,0.15,0.15,0.291071,0.082143
1,-1,2,0.85,0.35,-1,-1,0.2,0.2,0.291071,0.074286
1,-1,2,0.85,0.35,-1,-1,0.25,0.25,0.292474,0.061429
1,-1,2,0.85,0.35,-1,-1,0.3,0.3,0.293877,0.053571
1,-1,2,0.85,0.35,-1,-1,0.35,0.35,0.294579,0.043571
1,-1,2,0.85,0.35,-1,-1,0.4,0.4,0.294579,0.035714
1,-1,2,0.85,0.35,-1,-1,0.45,0.45,0.294579,0.026429
1,-1,2,0.85,0.35,-1,-1,0.5,0.5,0.297385,0.023571
1,-1,2,0.85,0.35,-1,-1,0.55,0.55,0.29949,0.016429
1,-1,2,0.85,0.35,-1,-1,0.6,0.6,0.302295,0.011429
1,-1,2,0.85,0.35,-1,-1,0.65,0.65,0.307206,0.008571
1,-1,2,0.85,0.35,-1,-1,0.7,0.7,0.31352,0.007143
1,-1,2,0.85,0.35,-1,-1,0.75,0.75,0.323342,0.002857
1,-1,2,0.85,0.35,-1,-1,0.8,0.8,0.343686,0.002143
1,-1,2,0.85,0.35,-1,-1,0.85,0.85,0.361926,0.000714
1,-1,2,0.85,0.35,-1,-1,0.9,0.9,0.39139,0.000714
1,-1,2,0.85,0.35,-1,-1,0.95,0.95,0.441199,0.0
1,-1,2,0.85,0.35,-1,-1,1.0,1.0,0.683929,0.0
1,-1,2,0.9,0.35,-1,-1,0.05,0.05,0.291071,0.096429
1,-1,2,0.9,0.35,-1,-1,0.1,0.1,0.291071,0.092857
1,-1,2,0.9,0.35,-1,-1,0.15,0.15,0.291071,0.082143
1,-1,2,0.9,0.35,-1,-1,0.2,0.2,0.291071,0.074286
1,-1,2,0.9,0.35,-1,-1,0.25,0.25,0.292678,0.061429
1,-1,2,0.9,0.35,-1,-1,0.3,0.3,0.294285,0.053571
1,-1,2,0.9,0.35,-1,-1,0.35,0.35,0.295089,0.043571
1,-1,2,0.9,0.35,-1,-1,0.4,0.4,0.295089,0.035714
1,-1,2,0.9,0.35,-1,-1,0.45,0.45,0.295089,0.026429
1,-1,2,0.9,0.35,-1,-1,0.5,0.5,0.298303,0.023571
1,-1,2,0.9,0.35,-1,-1,0.55,0.55,0.300714,0.016429
1,-1,2,0.9,0.35,-1,-1,0.6,0.6,0.303928,0.011429
1,-1,2,0.9,0.35,-1,-1,0.65,0.65,0.309553,0.008571
1,-1,2,0.9,0.35,-1,-1,0.7,0.7,0.316785,0.007143
1,-1,2,0.9,0.35,-1,-1,0.75,0.75,0.328035,0.002857
1,-1,2,0.9,0.35,-1,-1,0.8,0.8,0.351339,0.002143
1,-1,2,0.9,0.35,-1,-1,0.85,0.85,0.372232,0.000714
1,-1,2,0.9,0.35,-1,-1,0.9,0.9,0.405982,0.000714
1,-1,2,0.9,0.35,-1,-1,0.95,0.95,0.463035,0.0
1,-1,2,0.9,0.35,-1,-1,1.0,1.0,0.741071,0.0
1,-1,2,0.95,0.35,-1,-1,0.05,0.05,0.291071,0.096429
1,-1,2,0.95,0.35,-1,-1,0.1,0.1,0.291071,0.092857
1,-1,2,0.95,0.35,-1,-1,0.15,0.15,0.291071,0.082143
1,-1,2,0.95,0.35,-1,-1,0.2,0.2,0.291071,0.074286
1,-1,2,0.95,0.35,-1,-1,0.25,0.25,0.292908,0.061429
1,-1,2,0.95,0.35,-1,-1,0.3,0.3,0.294745,0.053571
1,-1,2,0.95,0.35,-1,-1,0.35,0.35,0.295663,0.043571
1,-1,2,0.95,0.35,-1,-1,0.4,0.4,0.295663,0.035714
1,-1,2,0.95,0.35,-1,-1,0.45,0.45,0.295663,0.026429
1,-1,2,0.95,0.35,-1,-1,0.5,0.5,0.299336,0.023571
1,-1,2,0.95,0.35,-1,-1,0.55,0.55,0.302092,0.016429
1,-1,2,0.95,0.35,-1,-1,0.6,0.6,0.305765,0.011429
1,-1,2,0.95,0.35,-1,-1,0.65,0.65,0.312193,0.008571
1,-1,2,0.95,0.35,-1,-1,0.7,0.7,0.320459,0.007143
1,-1,2,0.95,0.35,-1,-1,0.75,0.75,0.333316,0.002857
1,-1,2,0.95,0.35,-1,-1,0.8,0.8,0.359949,0.002143
1,-1,2,0.95,0.35,-1,-1,0.85,0.85,0.383826,0.000714
1,-1,2,0.95,0.35,-1,-1,0.9,0.9,0.422398,0.000714
1,-1,2,0.95,0.35,-1,-1,0.95,0.95,0.487602,0.0
1,-1,2,0.95,0.35,-1,-1,1.0,1.0,0.805357,0.0
1,-1,2,1.0,0.35,-1,-1,0.05,0.05,0.291071,0.096429
1,-1,2,1.0,0.35,-1,-1,0.1,0.1,0.291071,0.092857
1,-1,2,1.0,0.35,-1,-1,0.15,0.15,0.291071,0.082143
1,-1,2,1.0,0.35,-1,-1,0.2,0.2,0.291071,0.074286
1,-1,2,1.0,0.35,-1,-1,0.25,0.25,0.293603,0.061429
1,-1,2,1.0,0.35,-1,-1,0.3,0.3,0.296135,0.053571
1,-1,2,1.0,0.35,-1,-1,0.35,0.35,0.297401,0.043571
1,-1,2,1.0,0.35,-1,-1,0.4,0.4,0.297401,0.035714
1,-1,2,1.0,0.35,-1,-1,0.45,0.45,0.297401,0.026429
1,-1,2,1.0,0.35,-1,-1,0.5,0.5,0.302464,0.023571
1,-1,2,1.0,0.35,-1,-1,0.55,0.55,0.306263,0.016429
1,-1,2,1.0,0.35,-1,-1,0.6,0.6,0.311326,0.011429
1,-1,2,1.0,0.35,-1,-1,0.65,0.65,0.320187,0.008571
1,-1,2,1.0,0.35,-1,-1,0.7,0.7,0.331581,0.007143
1,-1,2,1.0,0.35,-1,-1,0.75,0.75,0.349305,0.002857
1,-1,2,1.0,0.35,-1,-1,0.8,0.8,0.386017,0.002143
1,-1,2,1.0,0.35,-1,-1,0.85,0.85,0.418931,0.000714
1,-1,2,1.0,0.35,-1,-1,0.9,0.9,0.472101,0.000714
1,-1,2,1.0,0.35,-1,-1,0.95,0.95,0.561983,0.0
1,-1,2,1.0,0.35,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.4,0.4,-1,-1,0.05,0.05,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.1,0.1,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.15,0.15,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.2,0.2,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.25,0.25,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.3,0.3,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.35,0.35,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.4,0.4,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.45,0.45,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.5,0.5,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.55,0.55,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.6,0.6,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.65,0.65,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.7,0.7,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.75,0.75,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.8,0.8,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.85,0.85,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.9,0.9,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,0.95,0.95,0.319643,0.071429
1,-1,2,0.4,0.4,-1,-1,1.0,1.0,0.319643,0.071429
1,-1,2,0.45,0.4,-1,-1,0.05,0.05,0.319643,0.070664
1,-1,2,0.45,0.4,-1,-1,0.1,0.1,0.319643,0.069898
1,-1,2,0.45,0.4,-1,-1,0.15,0.15,0.319643,0.067602
1,-1,2,0.45,0.4,-1,-1,0.2,0.2,0.319643,0.065919
1,-1,2,0.45,0.4,-1,-1,0.25,0.25,0.319764,0.063164
1,-1,2,0.45,0.4,-1,-1,0.3,0.3,0.319885,0.06148
1,-1,2,0.45,0.4,-1,-1,0.35,0.35,0.319946,0.059337
1,-1,2,0.45,0.4,-1,-1,0.4,0.4,0.319946,0.057653
1,-1,2,0.45,0.4,-1,-1,0.45,0.45,0.319946,0.055663
1,-1,2,0.45,0.4,-1,-1,0.5,0.5,0.320188,0.055051
1,-1,2,0.45,0.4,-1,-1,0.55,0.55,0.32037,0.05352
1,-1,2,0.45,0.4,-1,-1,0.6,0.6,0.320612,0.052449
1,-1,2,0.45,0.4,-1,-1,0.65,0.65,0.321036,0.051837
1,-1,2,0.45,0.4,-1,-1,0.7,0.7,0.321582,0.051531
1,-1,2,0.45,0.4,-1,-1,0.75,0.75,0.32243,0.050612
1,-1,2,0.45,0.4,-1,-1,0.8,0.8,0.324187,0.050459
1,-1,2,0.45,0.4,-1,-1,0.85,0.85,0.325762,0.050153
1,-1,2,0.45,0.4,-1,-1,0.9,0.9,0.328307,0.050153
1,-1,2,0.45,0.4,-1,-1,0.95,0.95,0.332608,0.05
1,-1,2,0.45,0.4,-1,-1,1.0,1.0,0.353571,0.05
1,-1,2,0.5,0.4,-1,-1,0.05,0.05,0.319643,0.070409
1,-1,2,0.5,0.4,-1,-1,0.1,0.1,0.319643,0.069388
1,-1,2,0.5,0.4,-1,-1,0.15,0.15,0.319643,0.066327
1,-1,2,0.5,0.4,-1,-1,0.2,0.2,0.319643,0.064082
1,-1,2,0.5,0.4,-1,-1,0.25,0.25,0.31993,0.060408
1,-1,2,0.5,0.4,-1,-1,0.3,0.3,0.320217,0.058163
1,-1,2,0.5,0.4,-1,-1,0.35,0.35,0.320361,0.055306
1,-1,2,0.5,0.4,-1,-1,0.4,0.4,0.320361,0.053061
1,-1,2,0.5,0.4,-1,-1,0.45,0.45,0.320361,0.050408
1,-1,2,0.5,0.4,-1,-1,0.5,0.5,0.320934,0.049592
1,-1,2,0.5,0.4,-1,-1,0.55,0.55,0.321365,0.047551
1,-1,2,0.5,0.4,-1,-1,0.6,0.6,0.321939,0.046122
1,-1,2,0.5,0.4,-1,-1,0.65,0.65,0.322943,0.045306
1,-1,2,0.5,0.4,-1,-1,0.7,0.7,0.324235,0.044898
1,-1,2,0.5,0.4,-1,-1,0.75,0.75,0.326244,0.043673
1,-1,2,0.5,0.4,-1,-1,0.8,0.8,0.330405,0.043469
1,-1,2,0.5,0.4,-1,-1,0.85,0.85,0.334136,0.043061
1,-1,2,0.5,0.4,-1,-1,0.9,0.9,0.340163,0.043061
1,-1,2,0.5,0.4,-1,-1,0.95,0.95,0.350351,0.042857
1,-1,2,0.5,0.4,-1,-1,1.0,1.0,0.4,0.042857
1,-1,2,0.55,0.4,-1,-1,0.05,0.05,0.319643,0.069898
1,-1,2,0.55,0.4,-1,-1,0.1,0.1,0.319643,0.068368
1,-1,2,0.55,0.4,-1,-1,0.15,0.15,0.319643,0.063776
1,-1,2,0.55,0.4,-1,-1,0.2,0.2,0.319643,0.060408
1,-1,2,0.55,0.4,-1,-1,0.25,0.25,0.320057,0.054898
1,-1,2,0.55,0.4,-1,-1,0.3,0.3,0.320472,0.051531
1,-1,2,0.55,0.4,-1,-1,0.35,0.35,0.320679,0.047245
1,-1,2,0.55,0.4,-1,-1,0.4,0.4,0.320679,0.043877
1,-1,2,0.55,0.4,-1,-1,0.45,0.45,0.320679,0.039898
1,-1,2,0.55,0.4,-1,-1,0.5,0.5,0.321508,0.038673
1,-1,2,0.55,0.4,-1,-1,0.55,0.55,0.32213,0.035612
1,-1,2,0.55,0.4,-1,-1,0.6,0.6,0.322959,0.033469
1,-1,2,0.55,0.4,-1,-1,0.65,0.65,0.32441,0.032245
1,-1,2,0.55,0.4,-1,-1,0.7,0.7,0.326276,0.031632
1,-1,2,0.55,0.4,-1,-1,0.75,0.75,0.329177,0.029795
1,-1,2,0.55,0.4,-1,-1,0.8,0.8,0.335188,0.029489
1,-1,2,0.55,0.4,-1,-1,0.85,0.85,0.340577,0.028877
1,-1,2,0.55,0.4,-1,-1,0.9,0.9,0.349283,0.028877
