sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.6,0.6,-1,-1,0.5,0.35,0.01236,0.241428
2,-1,1,0.65,0.65,-1,-1,0.5,0.35,0.012615,0.241428
2,-1,1,0.7,0.7,-1,-1,0.5,0.35,0.012883,0.24
2,-1,1,0.75,0.75,-1,-1,0.5,0.35,0.013201,0.237143
2,-1,1,0.8,0.8,-1,-1,0.5,0.35,0.013444,0.237143
2,-1,1,0.85,0.85,-1,-1,0.5,0.35,0.013814,0.235714
2,-1,1,0.9,0.9,-1,-1,0.5,0.35,0.014222,0.235714
2,-1,1,0.95,0.95,-1,-1,0.5,0.35,0.014681,0.235714
2,-1,1,1.0,1.0,-1,-1,0.5,0.35,0.016071,0.235714
2,-1,1,0.05,0.05,-1,-1,0.55,0.35,0.009509,0.307755
2,-1,1,0.1,0.1,-1,-1,0.55,0.35,0.010179,0.26898
2,-1,1,0.15,0.15,-1,-1,0.55,0.35,0.010648,0.241837
2,-1,1,0.2,0.2,-1,-1,0.55,0.35,0.011362,0.22051
2,-1,1,0.25,0.25,-1,-1,0.55,0.35,0.011853,0.208878
2,-1,1,0.3,0.3,-1,-1,0.55,0.35,0.012166,0.201123
2,-1,1,0.35,0.35,-1,-1,0.55,0.35,0.012567,0.191429
2,-1,1,0.4,0.4,-1,-1,0.55,0.35,0.012925,0.183674
2,-1,1,0.45,0.45,-1,-1,0.55,0.35,0.013349,0.177857
2,-1,1,0.5,0.5,-1,-1,0.55,0.35,0.013929,0.175919
2,-1,1,0.55,0.55,-1,-1,0.55,0.35,0.014375,0.172041
2,-1,1,0.6,0.6,-1,-1,0.55,0.35,0.014933,0.172041
2,-1,1,0.65,0.65,-1,-1,0.55,0.35,0.01538,0.172041
2,-1,1,0.7,0.7,-1,-1,0.55,0.35,0.015849,0.170102
2,-1,1,0.75,0.75,-1,-1,0.55,0.35,0.016407,0.166225
2,-1,1,0.8,0.8,-1,-1,0.55,0.35,0.016831,0.166225
2,-1,1,0.85,0.85,-1,-1,0.55,0.35,0.017478,0.164286
2,-1,1,0.9,0.9,-1,-1,0.55,0.35,0.018192,0.164286
2,-1,1,0.95,0.95,-1,-1,0.55,0.35,0.018996,0.164286
2,-1,1,1.0,1.0,-1,-1,0.55,0.35,0.021429,0.164286
2,-1,1,0.05,0.05,-1,-1,0.6,0.35,0.009841,0.284184
2,-1,1,0.1,0.1,-1,-1,0.6,0.35,0.010893,0.238265
2,-1,1,0.15,0.15,-1,-1,0.6,0.35,0.01163,0.206122
2,-1,1,0.2,0.2,-1,-1,0.6,0.35,0.012752,0.180868
2,-1,1,0.25,0.25,-1,-1,0.6,0.35,0.013524,0.167092
2,-1,1,0.3,0.3,-1,-1,0.6,0.35,0.014015,0.157908
2,-1,1,0.35,0.35,-1,-1,0.6,0.35,0.014646,0.146429
2,-1,1,0.4,0.4,-1,-1,0.6,0.35,0.015207,0.137245
2,-1,1,0.45,0.45,-1,-1,0.6,0.35,0.015874,0.130357
2,-1,1,0.5,0.5,-1,-1,0.6,0.35,0.016786,0.128061
2,-1,1,0.55,0.55,-1,-1,0.6,0.35,0.017487,0.12347
2,-1,1,0.6,0.6,-1,-1,0.6,0.35,0.018364,0.12347
2,-1,1,0.65,0.65,-1,-1,0.6,0.35,0.019066,0.12347
2,-1,1,0.7,0.7,-1,-1,0.6,0.35,0.019802,0.121174
2,-1,1,0.75,0.75,-1,-1,0.6,0.35,0.020679,0.116582
2,-1,1,0.8,0.8,-1,-1,0.6,0.35,0.021346,0.116582
2,-1,1,0.85,0.85,-1,-1,0.6,0.35,0.022363,0.114286
2,-1,1,0.9,0.9,-1,-1,0.6,0.35,0.023485,0.114286
2,-1,1,0.95,0.95,-1,-1,0.6,0.35,0.024748,0.114286
2,-1,1,1.0,1.0,-1,-1,0.6,0.35,0.028571,0.114286
2,-1,1,0.05,0.05,-1,-1,0.65,0.35,0.010421,0.270714
2,-1,1,0.1,0.1,-1,-1,0.65,0.35,0.012143,0.220714
2,-1,1,0.15,0.15,-1,-1,0.65,0.35,0.013349,0.185714
2,-1,1,0.2,0.2,-1,-1,0.65,0.35,0.015185,0.158214
2,-1,1,0.25,0.25,-1,-1,0.65,0.35,0.016448,0.143214
2,-1,1,0.3,0.3,-1,-1,0.65,0.35,0.017251,0.133214
2,-1,1,0.35,0.35,-1,-1,0.65,0.35,0.018285,0.120714
2,-1,1,0.4,0.4,-1,-1,0.65,0.35,0.019203,0.110714
2,-1,1,0.45,0.45,-1,-1,0.65,0.35,0.020293,0.103214
2,-1,1,0.5,0.5,-1,-1,0.65,0.35,0.021786,0.100714
2,-1,1,0.55,0.55,-1,-1,0.65,0.35,0.022934,0.095714
2,-1,1,0.6,0.6,-1,-1,0.65,0.35,0.024369,0.095714
2,-1,1,0.65,0.65,-1,-1,0.65,0.35,0.025517,0.095714
2,-1,1,0.7,0.7,-1,-1,0.65,0.35,0.026722,0.093214
2,-1,1,0.75,0.75,-1,-1,0.65,0.35,0.028157,0.088214
2,-1,1,0.8,0.8,-1,-1,0.65,0.35,0.029247,0.088214
2,-1,1,0.85,0.85,-1,-1,0.65,0.35,0.030912,0.085714
2,-1,1,0.9,0.9,-1,-1,0.65,0.35,0.032749,0.085714
2,-1,1,0.95,0.95,-1,-1,0.65,0.35,0.034815,0.085714
2,-1,1,1.0,1.0,-1,-1,0.65,0.35,0.041071,0.085714
2,-1,1,0.05,0.05,-1,-1,0.7,0.35,0.011168,0.263979
2,-1,1,0.1,0.1,-1,-1,0.7,0.35,0.01375,0.211939
2,-1,1,0.15,0.15,-1,-1,0.7,0.35,0.015558,0.17551
2,-1,1,0.2,0.2,-1,-1,0.7,0.35,0.018314,0.146888
2,-1,1,0.25,0.25,-1,-1,0.7,0.35,0.020208,0.131276
2,-1,1,0.3,0.3,-1,-1,0.7,0.35,0.021413,0.120868
2,-1,1,0.35,0.35,-1,-1,0.7,0.35,0.022963,0.107857
2,-1,1,0.4,0.4,-1,-1,0.7,0.35,0.02434,0.09745
2,-1,1,0.45,0.45,-1,-1,0.7,0.35,0.025976,0.089643
2,-1,1,0.5,0.5,-1,-1,0.7,0.35,0.028215,0.087041
2,-1,1,0.55,0.55,-1,-1,0.7,0.35,0.029937,0.081837
2,-1,1,0.6,0.6,-1,-1,0.7,0.35,0.032089,0.081837
2,-1,1,0.65,0.65,-1,-1,0.7,0.35,0.033811,0.081837
2,-1,1,0.7,0.7,-1,-1,0.7,0.35,0.035619,0.079235
2,-1,1,0.75,0.75,-1,-1,0.7,0.35,0.037771,0.074031
2,-1,1,0.8,0.8,-1,-1,0.7,0.35,0.039407,0.074031
2,-1,1,0.85,0.85,-1,-1,0.7,0.35,0.041904,0.071429
2,-1,1,0.9,0.9,-1,-1,0.7,0.35,0.044659,0.071429
2,-1,1,0.95,0.95,-1,-1,0.7,0.35,0.047758,0.071429
2,-1,1,1.0,1.0,-1,-1,0.7,0.35,0.057143,0.071429
2,-1,1,0.05,0.05,-1,-1,0.75,0.35,0.012328,0.243775
2,-1,1,0.1,0.1,-1,-1,0.75,0.35,0.01625,0.185612
2,-1,1,0.15,0.15,-1,-1,0.75,0.35,0.018996,0.144897
2,-1,1,0.2,0.2,-1,-1,0.75,0.35,0.02318,0.112908
2,-1,1,0.25,0.25,-1,-1,0.75,0.35,0.026056,0.095459
2,-1,1,0.3,0.3,-1,-1,0.75,0.35,0.027886,0.083826
2,-1,1,0.35,0.35,-1,-1,0.75,0.35,0.030239,0.069285
2,-1,1,0.4,0.4,-1,-1,0.75,0.35,0.032331,0.057653
2,-1,1,0.45,0.45,-1,-1,0.75,0.35,0.034815,0.048928
2,-1,1,0.5,0.5,-1,-1,0.75,0.35,0.038215,0.04602
2,-1,1,0.55,0.55,-1,-1,0.75,0.35,0.040829,0.040203
2,-1,1,0.6,0.6,-1,-1,0.75,0.35,0.044098,0.040203
2,-1,1,0.65,0.65,-1,-1,0.75,0.35,0.046713,0.040203
2,-1,1,0.7,0.7,-1,-1,0.75,0.35,0.049458,0.037296
2,-1,1,0.75,0.75,-1,-1,0.75,0.35,0.052727,0.031479
2,-1,1,0.8,0.8,-1,-1,0.75,0.35,0.055211,0.031479
2,-1,1,0.85,0.85,-1,-1,0.75,0.35,0.059002,0.028571
2,-1,1,0.9,0.9,-1,-1,0.75,0.35,0.063186,0.028571
2,-1,1,0.95,0.95,-1,-1,0.75,0.35,0.067892,0.028571
2,-1,1,1.0,1.0,-1,-1,0.75,0.35,0.082143,0.028571
2,-1,1,0.05,0.05,-1,-1,0.8,0.35,0.014733,0.240408
2,-1,1,0.1,0.1,-1,-1,0.8,0.35,0.021429,0.181225
2,-1,1,0.15,0.15,-1,-1,0.8,0.35,0.026117,0.139796
2,-1,1,0.2,0.2,-1,-1,0.8,0.35,0.033259,0.107245
2,-1,1,0.25,0.25,-1,-1,0.8,0.35,0.03817,0.08949
2,-1,1,0.3,0.3,-1,-1,0.8,0.35,0.041295,0.077653
2,-1,1,0.35,0.35,-1,-1,0.8,0.35,0.045313,0.062858
2,-1,1,0.4,0.4,-1,-1,0.8,0.35,0.048884,0.051021
2,-1,1,0.45,0.45,-1,-1,0.8,0.35,0.053125,0.042143
2,-1,1,0.5,0.5,-1,-1,0.8,0.35,0.058929,0.039184
2,-1,1,0.55,0.55,-1,-1,0.8,0.35,0.063393,0.033266
2,-1,1,0.6,0.6,-1,-1,0.8,0.35,0.068974,0.033266
2,-1,1,0.65,0.65,-1,-1,0.8,0.35,0.073438,0.033266
2,-1,1,0.7,0.7,-1,-1,0.8,0.35,0.078125,0.030307
2,-1,1,0.75,0.75,-1,-1,0.8,0.35,0.083706,0.024388
2,-1,1,0.8,0.8,-1,-1,0.8,0.35,0.087947,0.024388
2,-1,1,0.85,0.85,-1,-1,0.8,0.35,0.09442,0.021429
2,-1,1,0.9,0.9,-1,-1,0.8,0.35,0.101563,0.021429
2,-1,1,0.95,0.95,-1,-1,0.8,0.35,0.109599,0.021429
2,-1,1,1.0,1.0,-1,-1,0.8,0.35,0.133929,0.021429
2,-1,1,0.05,0.05,-1,-1,0.85,0.35,0.016888,0.233673
2,-1,1,0.1,0.1,-1,-1,0.85,0.35,0.026072,0.172449
2,-1,1,0.15,0.15,-1,-1,0.85,0.35,0.0325,0.129592
2,-1,1,0.2,0.2,-1,-1,0.85,0.35,0.042296,0.095918
2,-1,1,0.25,0.25,-1,-1,0.85,0.35,0.049031,0.077551
2,-1,1,0.3,0.3,-1,-1,0.85,0.35,0.053317,0.065306
2,-1,1,0.35,0.35,-1,-1,0.85,0.35,0.058827,0.05
2,-1,1,0.4,0.4,-1,-1,0.85,0.35,0.063725,0.037755
2,-1,1,0.45,0.45,-1,-1,0.85,0.35,0.069541,0.028572
2,-1,1,0.5,0.5,-1,-1,0.85,0.35,0.0775,0.02551
2,-1,1,0.55,0.55,-1,-1,0.85,0.35,0.083623,0.019388
2,-1,1,0.6,0.6,-1,-1,0.85,0.35,0.091276,0.019388
2,-1,1,0.65,0.65,-1,-1,0.85,0.35,0.097398,0.019388
2,-1,1,0.7,0.7,-1,-1,0.85,0.35,0.103827,0.016327
2,-1,1,0.75,0.75,-1,-1,0.85,0.35,0.11148,0.010204
2,-1,1,0.8,0.8,-1,-1,0.85,0.35,0.117296,0.010204
2,-1,1,0.85,0.85,-1,-1,0.85,0.35,0.126174,0.007143
2,-1,1,0.9,0.9,-1,-1,0.85,0.35,0.135969,0.007143
2,-1,1,0.95,0.95,-1,-1,0.85,0.35,0.14699,0.007143
2,-1,1,1.0,1.0,-1,-1,0.85,0.35,0.180357,0.007143
2,-1,1,0.05,0.05,-1,-1,0.9,0.35,0.02037,0.233673
2,-1,1,0.1,0.1,-1,-1,0.9,0.35,0.033572,0.172449
2,-1,1,0.15,0.15,-1,-1,0.9,0.35,0.042813,0.129592
2,-1,1,0.2,0.2,-1,-1,0.9,0.35,0.056894,0.095918
2,-1,1,0.25,0.25,-1,-1,0.9,0.35,0.066576,0.077551
2,-1,1,0.3,0.3,-1,-1,0.9,0.35,0.072736,0.065306
2,-1,1,0.35,0.35,-1,-1,0.9,0.35,0.080657,0.05
2,-1,1,0.4,0.4,-1,-1,0.9,0.35,0.087698,0.037755
2,-1,1,0.45,0.45,-1,-1,0.9,0.35,0.096059,0.028572
2,-1,1,0.5,0.5,-1,-1,0.9,0.35,0.1075,0.02551
2,-1,1,0.55,0.55,-1,-1,0.9,0.35,0.116301,0.019388
2,-1,1,0.6,0.6,-1,-1,0.9,0.35,0.127302,0.019388
2,-1,1,0.65,0.65,-1,-1,0.9,0.35,0.136103,0.019388
2,-1,1,0.7,0.7,-1,-1,0.9,0.35,0.145344,0.016327
2,-1,1,0.75,0.75,-1,-1,0.9,0.35,0.156346,0.010204
2,-1,1,0.8,0.8,-1,-1,0.9,0.35,0.164707,0.010204
2,-1,1,0.85,0.85,-1,-1,0.9,0.35,0.177468,0.007143
2,-1,1,0.9,0.9,-1,-1,0.9,0.35,0.19155,0.007143
2,-1,1,0.95,0.95,-1,-1,0.9,0.35,0.207392,0.007143
2,-1,1,1.0,1.0,-1,-1,0.9,0.35,0.255357,0.007143
2,-1,1,0.05,0.05,-1,-1,0.95,0.35,0.026257,0.230306
2,-1,1,0.1,0.1,-1,-1,0.95,0.35,0.04625,0.168061
2,-1,1,0.15,0.15,-1,-1,0.95,0.35,0.060246,0.12449
2,-1,1,0.2,0.2,-1,-1,0.95,0.35,0.081572,0.090255
2,-1,1,0.25,0.25,-1,-1,0.95,0.35,0.096235,0.071582
2,-1,1,0.3,0.3,-1,-1,0.95,0.35,0.105565,0.059132
2,-1,1,0.35,0.35,-1,-1,0.95,0.35,0.117561,0.043571
2,-1,1,0.4,0.4,-1,-1,0.95,0.35,0.128224,0.031123
2,-1,1,0.45,0.45,-1,-1,0.95,0.35,0.140887,0.021786
2,-1,1,0.5,0.5,-1,-1,0.95,0.35,0.158215,0.018673
2,-1,1,0.55,0.55,-1,-1,0.95,0.35,0.171544,0.012449
2,-1,1,0.6,0.6,-1,-1,0.95,0.35,0.188205,0.012449
2,-1,1,0.65,0.65,-1,-1,0.95,0.35,0.201534,0.012449
2,-1,1,0.7,0.7,-1,-1,0.95,0.35,0.215529,0.009337
2,-1,1,0.75,0.75,-1,-1,0.95,0.35,0.232191,0.003112
2,-1,1,0.8,0.8,-1,-1,0.95,0.35,0.244854,0.003112
2,-1,1,0.85,0.85,-1,-1,0.95,0.35,0.264181,0.0
2,-1,1,0.9,0.9,-1,-1,0.95,0.35,0.285507,0.0
2,-1,1,0.95,0.95,-1,-1,0.95,0.35,0.3095,0.0
2,-1,1,1.0,1.0,-1,-1,0.95,0.35,0.382143,0.0
2,-1,1,0.05,0.05,-1,-1,1.0,0.35,0.054943,0.230306
2,-1,1,0.1,0.1,-1,-1,1.0,0.35,0.108036,0.168061
2,-1,1,0.15,0.15,-1,-1,1.0,0.35,0.145201,0.12449
2,-1,1,0.2,0.2,-1,-1,1.0,0.35,0.201834,0.090255
2,-1,1,0.25,0.25,-1,-1,1.0,0.35,0.240769,0.071582
2,-1,1,0.3,0.3,-1,-1,1.0,0.35,0.265546,0.059132
2,-1,1,0.35,0.35,-1,-1,1.0,0.35,0.297401,0.043571
2,-1,1,0.4,0.4,-1,-1,1.0,0.35,0.325718,0.031123
2,-1,1,0.45,0.45,-1,-1,1.0,0.35,0.359343,0.021786
2,-1,1,0.5,0.5,-1,-1,1.0,0.35,0.405357,0.018673
2,-1,1,0.55,0.55,-1,-1,1.0,0.35,0.440753,0.012449
2,-1,1,0.6,0.6,-1,-1,1.0,0.35,0.484997,0.012449
2,-1,1,0.65,0.65,-1,-1,1.0,0.35,0.520392,0.012449
2,-1,1,0.7,0.7,-1,-1,1.0,0.35,0.557557,0.009337
2,-1,1,0.75,0.75,-1,-1,1.0,0.35,0.601802,0.003112
2,-1,1,0.8,0.8,-1,-1,1.0,0.35,0.635428,0.003112
2,-1,1,0.85,0.85,-1,-1,1.0,0.35,0.686751,0.0
2,-1,1,0.9,0.9,-1,-1,1.0,0.35,0.743383,0.0
2,-1,1,0.95,0.95,-1,-1,1.0,0.35,0.807095,0.0
2,-1,1,1.0,1.0,-1,-1,1.0,0.35,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.1,0.1,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.15,0.15,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.2,0.2,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.25,0.25,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.3,0.3,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.35,0.35,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.4,0.4,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.45,0.45,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.5,0.5,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.55,0.55,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.6,0.6,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.65,0.65,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.7,0.7,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.75,0.75,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.8,0.8,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.85,0.85,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.9,0.9,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.95,0.95,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,1.0,1.0,-1,-1,0.4,0.4,0.008929,0.357143
2,-1,1,0.05,0.05,-1,-1,0.45,0.4,0.008929,0.313368
2,-1,1,0.1,0.1,-1,-1,0.45,0.4,0.008929,0.300102
2,-1,1,0.15,0.15,-1,-1,0.45,0.4,0.008929,0.290817
2,-1,1,0.2,0.2,-1,-1,0.45,0.4,0.008929,0.283521
2,-1,1,0.25,0.25,-1,-1,0.45,0.4,0.008929,0.279541
2,-1,1,0.3,0.3,-1,-1,0.45,0.4,0.008929,0.276888
2,-1,1,0.35,0.35,-1,-1,0.45,0.4,0.008929,0.273572
2,-1,1,0.4,0.4,-1,-1,0.45,0.4,0.008929,0.270919
2,-1,1,0.45,0.45,-1,-1,0.45,0.4,0.008929,0.268929
2,-1,1,0.5,0.5,-1,-1,0.45,0.4,0.008929,0.268266
2,-1,1,0.55,0.55,-1,-1,0.45,0.4,0.008929,0.266939
2,-1,1,0.6,0.6,-1,-1,0.45,0.4,0.008929,0.266939
2,-1,1,0.65,0.65,-1,-1,0.45,0.4,0.008929,0.266939
2,-1,1,0.7,0.7,-1,-1,0.45,0.4,0.008929,0.266276
2,-1,1,0.75,0.75,-1,-1,0.45,0.4,0.008929,0.264949
2,-1,1,0.8,0.8,-1,-1,0.45,0.4,0.008929,0.264949
2,-1,1,0.85,0.85,-1,-1,0.45,0.4,0.008929,0.264286
2,-1,1,0.9,0.9,-1,-1,0.45,0.4,0.008929,0.264286
2,-1,1,0.95,0.95,-1,-1,0.45,0.4,0.008929,0.264286
2,-1,1,1.0,1.0,-1,-1,0.45,0.4,0.008929,0.264286
2,-1,1,0.05,0.05,-1,-1,0.5,0.4,0.009261,0.299898
2,-1,1,0.1,0.1,-1,-1,0.5,0.4,0.009643,0.282551
2,-1,1,0.15,0.15,-1,-1,0.5,0.4,0.009911,0.270408
2,-1,1,0.2,0.2,-1,-1,0.5,0.4,0.010319,0.260867
2,-1,1,0.25,0.25,-1,-1,0.5,0.4,0.0106,0.255663
2,-1,1,0.3,0.3,-1,-1,0.5,0.4,0.010778,0.252194
2,-1,1,0.35,0.35,-1,-1,0.5,0.4,0.011008,0.247857
2,-1,1,0.4,0.4,-1,-1,0.5,0.4,0.011212,0.244388
2,-1,1,0.45,0.45,-1,-1,0.5,0.4,0.011454,0.241785
2,-1,1,0.5,0.5,-1,-1,0.5,0.4,0.011786,0.240918
2,-1,1,0.55,0.55,-1,-1,0.5,0.4,0.012041,0.239183
2,-1,1,0.6,0.6,-1,-1,0.5,0.4,0.01236,0.239183
2,-1,1,0.65,0.65,-1,-1,0.5,0.4,0.012615,0.239183
2,-1,1,0.7,0.7,-1,-1,0.5,0.4,0.012883,0.238316
2,-1,1,0.75,0.75,-1,-1,0.5,0.4,0.013201,0.236581
2,-1,1,0.8,0.8,-1,-1,0.5,0.4,0.013444,0.236581
2,-1,1,0.85,0.85,-1,-1,0.5,0.4,0.013814,0.235714
2,-1,1,0.9,0.9,-1,-1,0.5,0.4,0.014222,0.235714
2,-1,1,0.95,0.95,-1,-1,0.5,0.4,0.014681,0.235714
2,-1,1,1.0,1.0,-1,-1,0.5,0.4,0.016071,0.235714
2,-1,1,0.05,0.05,-1,-1,0.55,0.4,0.009509,0.266225
2,-1,1,0.1,0.1,-1,-1,0.55,0.4,0.010179,0.238674
2,-1,1,0.15,0.15,-1,-1,0.55,0.4,0.010648,0.219388
2,-1,1,0.2,0.2,-1,-1,0.55,0.4,0.011362,0.204235
2,-1,1,0.25,0.25,-1,-1,0.55,0.4,0.011853,0.19597
2,-1,1,0.3,0.3,-1,-1,0.55,0.4,0.012166,0.190459
2,-1,1,0.35,0.35,-1,-1,0.55,0.4,0.012567,0.183572
2,-1,1,0.4,0.4,-1,-1,0.55,0.4,0.012925,0.178062
2,-1,1,0.45,0.45,-1,-1,0.55,0.4,0.013349,0.173929
2,-1,1,0.5,0.5,-1,-1,0.55,0.4,0.013929,0.172551
2,-1,1,0.55,0.55,-1,-1,0.55,0.4,0.014375,0.169796
2,-1,1,0.6,0.6,-1,-1,0.55,0.4,0.014933,0.169796
2,-1,1,0.65,0.65,-1,-1,0.55,0.4,0.01538,0.169796
2,-1,1,0.7,0.7,-1,-1,0.55,0.4,0.015849,0.168419
2,-1,1,0.75,0.75,-1,-1,0.55,0.4,0.016407,0.165664
2,-1,1,0.8,0.8,-1,-1,0.55,0.4,0.016831,0.165664
2,-1,1,0.85,0.85,-1,-1,0.55,0.4,0.017478,0.164286
2,-1,1,0.9,0.9,-1,-1,0.55,0.4,0.018192,0.164286
2,-1,1,0.95,0.95,-1,-1,0.55,0.4,0.018996,0.164286
2,-1,1,1.0,1.0,-1,-1,0.55,0.4,0.021429,0.164286
2,-1,1,0.05,0.05,-1,-1,0.6,0.4,0.009841,0.242653
2,-1,1,0.1,0.1,-1,-1,0.6,0.4,0.010893,0.207959
2,-1,1,0.15,0.15,-1,-1,0.6,0.4,0.01163,0.183674
2,-1,1,0.2,0.2,-1,-1,0.6,0.4,0.012752,0.164592
2,-1,1,0.25,0.25,-1,-1,0.6,0.4,0.013524,0.154184
2,-1,1,0.3,0.3,-1,-1,0.6,0.4,0.014015,0.147245
2,-1,1,0.35,0.35,-1,-1,0.6,0.4,0.014646,0.138572
2,-1,1,0.4,0.4,-1,-1,0.6,0.4,0.015207,0.131633
2,-1,1,0.45,0.45,-1,-1,0.6,0.4,0.015874,0.126429
2,-1,1,0.5,0.5,-1,-1,0.6,0.4,0.016786,0.124694
2,-1,1,0.55,0.55,-1,-1,0.6,0.4,0.017487,0.121225
2,-1,1,0.6,0.6,-1,-1,0.6,0.4,0.018364,0.121225
2,-1,1,0.65,0.65,-1,-1,0.6,0.4,0.019066,0.121225
2,-1,1,0.7,0.7,-1,-1,0.6,0.4,0.019802,0.11949
2,-1,1,0.75,0.75,-1,-1,0.6,0.4,0.020679,0.116021
2,-1,1,0.8,0.8,-1,-1,0.6,0.4,0.021346,0.116021
2,-1,1,0.85,0.85,-1,-1,0.6,0.4,0.022363,0.114286
2,-1,1,0.9,0.9,-1,-1,0.6,0.4,0.023485,0.114286
2,-1,1,0.95,0.95,-1,-1,0.6,0.4,0.024748,0.114286
2,-1,1,1.0,1.0,-1,-1,0.6,0.4,0.028571,0.114286
2,-1,1,0.05,0.05,-1,-1,0.65,0.4,0.010421,0.229183
2,-1,1,0.1,0.1,-1,-1,0.65,0.4,0.012143,0.190408
2,-1,1,0.15,0.15,-1,-1,0.65,0.4,0.013349,0.163265
2,-1,1,0.2,0.2,-1,-1,0.65,0.4,0.015185,0.141939
2,-1,1,0.25,0.25,-1,-1,0.65,0.4,0.016448,0.130306
2,-1,1,0.3,0.3,-1,-1,0.65,0.4,0.017251,0.122551
2,-1,1,0.35,0.35,-1,-1,0.65,0.4,0.018285,0.112857
2,-1,1,0.4,0.4,-1,-1,0.65,0.4,0.019203,0.105102
2,-1,1,0.45,0.45,-1,-1,0.65,0.4,0.020293,0.099285
2,-1,1,0.5,0.5,-1,-1,0.65,0.4,0.021786,0.097347
2,-1,1,0.55,0.55,-1,-1,0.65,0.4,0.022934,0.093469
2,-1,1,0.6,0.6,-1,-1,0.65,0.4,0.024369,0.093469
2,-1,1,0.65,0.65,-1,-1,0.65,0.4,0.025517,0.093469
2,-1,1,0.7,0.7,-1,-1,0.65,0.4,0.026722,0.09153
2,-1,1,0.75,0.75,-1,-1,0.65,0.4,0.028157,0.087653
2,-1,1,0.8,0.8,-1,-1,0.65,0.4,0.029247,0.087653
2,-1,1,0.85,0.85,-1,-1,0.65,0.4,0.030912,0.085714
2,-1,1,0.9,0.9,-1,-1,0.65,0.4,0.032749,0.085714
2,-1,1,0.95,0.95,-1,-1,0.65,0.4,0.034815,0.085714
2,-1,1,1.0,1.0,-1,-1,0.65,0.4,0.041071,0.085714
2,-1,1,0.05,0.05,-1,-1,0.7,0.4,0.011168,0.222449
2,-1,1,0.1,0.1,-1,-1,0.7,0.4,0.01375,0.181633
2,-1,1,0.15,0.15,-1,-1,0.7,0.4,0.015558,0.153061
2,-1,1,0.2,0.2,-1,-1,0.7,0.4,0.018314,0.130613
2,-1,1,0.25,0.25,-1,-1,0.7,0.4,0.020208,0.118368
2,-1,1,0.3,0.3,-1,-1,0.7,0.4,0.021413,0.110204
2,-1,1,0.35,0.35,-1,-1,0.7,0.4,0.022963,0.1
2,-1,1,0.4,0.4,-1,-1,0.7,0.4,0.02434,0.091837
2,-1,1,0.45,0.45,-1,-1,0.7,0.4,0.025976,0.085715
2,-1,1,0.5,0.5,-1,-1,0.7,0.4,0.028215,0.083674
2,-1,1,0.55,0.55,-1,-1,0.7,0.4,0.029937,0.079592
2,-1,1,0.6,0.6,-1,-1,0.7,0.4,0.032089,0.079592
2,-1,1,0.65,0.65,-1,-1,0.7,0.4,0.033811,0.079592
2,-1,1,0.7,0.7,-1,-1,0.7,0.4,0.035619,0.077552
2,-1,1,0.75,0.75,-1,-1,0.7,0.4,0.037771,0.07347
2,-1,1,0.8,0.8,-1,-1,0.7,0.4,0.039407,0.07347
2,-1,1,0.85,0.85,-1,-1,0.7,0.4,0.041904,0.071429
2,-1,1,0.9,0.9,-1,-1,0.7,0.4,0.044659,0.071429
2,-1,1,0.95,0.95,-1,-1,0.7,0.4,0.047758,0.071429
2,-1,1,1.0,1.0,-1,-1,0.7,0.4,0.057143,0.071429
2,-1,1,0.05,0.05,-1,-1,0.75,0.4,0.012328,0.202245
2,-1,1,0.1,0.1,-1,-1,0.75,0.4,0.01625,0.155306
2,-1,1,0.15,0.15,-1,-1,0.75,0.4,0.018996,0.122449
2,-1,1,0.2,0.2,-1,-1,0.75,0.4,0.02318,0.096632
2,-1,1,0.25,0.25,-1,-1,0.75,0.4,0.026056,0.082551
2,-1,1,0.3,0.3,-1,-1,0.75,0.4,0.027886,0.073163
2,-1,1,0.35,0.35,-1,-1,0.75,0.4,0.030239,0.061428
